Scenario,Model,Seed,TotalReward,TotalDelays,TotalCancelledFlights,ScenarioTime,ScenarioSteps,ScenarioResolvedConflicts,SolutionSlack,TailSwaps,ActualDisruptedFlights,Reward_delay_penalty_total,Reward_cancel_penalty,Reward_inaction_penalty,Reward_proactive_bonus,Reward_time_penalty,Reward_final_conflict_resolution_reward,ScenarioSlack,TotalFlights,TotalFlightMinutes,FullyDisruptedCount,UncertainCount,AvgAircraftProbability,AvgUncertaintyProbability,TotalAircraft,ScenarioCategory
stochastic_Scenario_00093,DQN Proactive-U,5,308.1,0.0,0,0.0702981948852539,6,0,0.5900578821927137,0,0,0.0,0,0,30940.0,-126.0,0,0.4498412698412698,9,1733,0,2,0.24055304532448665,0.36082956798673,3,Other
stochastic_Scenario_00093,DQN Reactive,1,-6.300000000000001,0.0,0,0.0669503211975097,6,0,0.5900578821927137,0,0,0.0,0,-500,0.0,-126.0,0,0.4498412698412698,9,1733,0,2,0.24055304532448665,0.36082956798673,3,Other
stochastic_Scenario_00093,DQN Reactive,2,-7.300000000000001,0.0,0,0.0696079730987548,6,0,0.0,0,0,0.0,0,-600,0.0,-126.0,0,0.4498412698412698,9,1733,0,2,0.24055304532448665,0.36082956798673,3,Other
stochastic_Scenario_00093,DQN Reactive,3,-7.300000000000001,0.0,0,0.0596973896026611,6,0,0.0,0,0,0.0,0,-600,0.0,-126.0,0,0.4498412698412698,9,1733,0,2,0.24055304532448665,0.36082956798673,3,Other
stochastic_Scenario_00093,DQN Reactive,4,-7.300000000000001,0.0,0,0.0688848495483398,6,0,0.0,0,0,0.0,0,-600,0.0,-126.0,0,0.4498412698412698,9,1733,0,2,0.24055304532448665,0.36082956798673,3,Other
stochastic_Scenario_00093,DQN Reactive,5,-7.300000000000001,0.0,0,0.0690152645111084,6,0,0.0,0,0,0.0,0,-600,0.0,-126.0,0,0.4498412698412698,9,1733,0,2,0.24055304532448665,0.36082956798673,3,Other
stochastic_Scenario_00093,Greedy Reactive,1,-7.300000000000001,0.0,0,0.0398657321929931,6,0,0.0,0,0,0.0,0,-600,0.0,-126.0,0,0.4498412698412698,9,1733,0,2,0.24055304532448665,0.36082956798673,3,Other
stochastic_Scenario_00093,Greedy Reactive,2,29.0,0.0,0,0.0730731487274169,6,0,0.5900578821927137,0,0,0.0,0,-500,3530.0,-126.0,0,0.4498412698412698,9,1733,0,2,0.24055304532448665,0.36082956798673,3,Other
stochastic_Scenario_00093,Greedy Reactive,3,41.8,62.0,1,0.0467104911804199,7,2,0.498388136686009,0,2,-310.0,0,-600,1260.0,-168.0,6000,0.4498412698412698,9,1733,0,2,0.24055304532448665,0.36082956798673,3,Other
stochastic_Scenario_00093,Greedy Reactive,4,-7.300000000000001,0.0,0,0.0161023139953613,6,0,0.0,0,0,0.0,0,-600,0.0,-126.0,0,0.4498412698412698,9,1733,0,2,0.24055304532448665,0.36082956798673,3,Other
stochastic_Scenario_00093,Greedy Reactive,5,41.8,62.0,1,0.0583596229553222,7,2,0.498388136686009,0,2,-310.0,0,-600,1260.0,-168.0,6000,0.4498412698412698,9,1733,0,2,0.24055304532448665,0.36082956798673,3,Other
stochastic_Scenario_00094,DQN Proactive-N,1,280.29999999999995,103.0,2,0.0531313419342041,7,1,0.4279007377598927,0,1,-515.0,-2000,0,27710.0,-168.0,3000,0.4396296296296296,8,1621,0,2,0.30577763098304733,0.458666446474571,3,Other
stochastic_Scenario_00094,DQN Proactive-N,2,139.59999999999997,103.0,2,0.0612490177154541,7,0,0.4279007377598927,0,0,-515.0,-2000,0,16640.0,-168.0,0,0.4396296296296296,8,1621,0,2,0.30577763098304733,0.458666446474571,3,Other
stochastic_Scenario_00094,DQN Proactive-N,3,290.29999999999995,103.0,3,0.0456013679504394,7,2,0.335010060362173,0,2,-515.0,-2000,0,27710.0,-168.0,6000,0.4396296296296296,8,1621,0,2,0.30577763098304733,0.458666446474571,3,Other
stochastic_Scenario_00094,DQN Proactive-N,4,139.59999999999997,103.0,2,0.0698878765106201,7,0,0.4279007377598927,0,0,-515.0,-2000,0,16640.0,-168.0,0,0.4396296296296296,8,1621,0,2,0.30577763098304733,0.458666446474571,3,Other
stochastic_Scenario_00094,DQN Proactive-N,5,139.59999999999997,103.0,2,0.0669596195220947,7,0,0.4279007377598927,0,0,-515.0,-2000,0,16640.0,-168.0,0,0.4396296296296296,8,1621,0,2,0.30577763098304733,0.458666446474571,3,Other
stochastic_Scenario_00094,DQN Proactive-U,1,358.00000000000006,276.0,2,0.0857667922973632,10,1,0.423494201271979,1,1,-1380.0,-2000,0,36510.0,-330.0,3000,0.4396296296296296,8,1621,0,2,0.30577763098304733,0.458666446474571,3,Other
stochastic_Scenario_00094,DQN Proactive-U,2,358.00000000000006,276.0,2,0.1068727970123291,10,1,0.423494201271979,1,1,-1380.0,-2000,0,36510.0,-330.0,3000,0.4396296296296296,8,1621,0,2,0.30577763098304733,0.458666446474571,3,Other
stochastic_Scenario_00094,DQN Proactive-U,3,216.1,276.0,1,0.0912976264953613,7,0,0.0,0,0,-1380.0,-1000,0,24160.0,-168.0,0,0.4396296296296296,8,1621,0,2,0.30577763098304733,0.458666446474571,3,Other
stochastic_Scenario_00094,DQN Proactive-U,4,382.6000000000001,276.0,3,0.1045396327972412,10,2,0.36887392442948,0,2,-1380.0,-2000,0,37970.0,-330.0,6000,0.4396296296296296,8,1621,0,2,0.30577763098304733,0.458666446474571,3,Other
stochastic_Scenario_00094,DQN Proactive-U,5,216.1,276.0,1,0.0928430557250976,7,0,0.0,0,0,-1380.0,-1000,0,24160.0,-168.0,0,0.4396296296296296,8,1621,0,2,0.30577763098304733,0.458666446474571,3,Other
stochastic_Scenario_00094,DQN Reactive,1,-28.7,0.0,1,0.0799965858459472,7,0,0.0,0,1,0.0,0,-700,0.0,-168.0,0,0.4396296296296296,8,1621,0,2,0.30577763098304733,0.458666446474571,3,Other
stochastic_Scenario_00094,DQN Reactive,2,-8.700000000000001,0.0,0,0.0959539413452148,7,0,0.0,0,0,0.0,0,-700,0.0,-168.0,0,0.4396296296296296,8,1621,0,2,0.30577763098304733,0.458666446474571,3,Other
stochastic_Scenario_00094,DQN Reactive,3,-2.3000000000000007,0.0,1,0.2059319019317627,10,1,0.4981425194191152,0,1,0.0,0,-900,0.0,-330.0,3000,0.4396296296296296,8,1621,0,2,0.30577763098304733,0.458666446474571,3,Other
stochastic_Scenario_00094,DQN Reactive,4,-2.3000000000000007,0.0,1,0.1353945732116699,10,1,0.4981425194191152,0,1,0.0,0,-900,0.0,-330.0,3000,0.4396296296296296,8,1621,0,2,0.30577763098304733,0.458666446474571,3,Other
stochastic_Scenario_00094,DQN Reactive,5,31.3,0.0,1,0.177499771118164,10,2,0.4539007092198581,1,2,0.0,0,-800,260.0,-330.0,6000,0.4396296296296296,8,1621,0,2,0.30577763098304733,0.458666446474571,3,Other
stochastic_Scenario_00094,DQN Proactive-N,1,250.1,0.0,1,0.1002471446990966,7,1,0.4978047956771361,1,1,0.0,-1000,0,23180.0,-168.0,3000,0.4396296296296296,8,1621,0,2,0.30577763098304733,0.458666446474571,3,Other
stochastic_Scenario_00094,DQN Proactive-N,2,143.7,0.0,1,0.0977811813354492,7,0,0.4978047956771361,1,0,0.0,-1000,0,15540.0,-168.0,0,0.4396296296296296,8,1621,0,2,0.30577763098304733,0.458666446474571,3,Other
stochastic_Scenario_00094,DQN Proactive-N,3,250.1,0.0,1,0.1185903549194336,7,1,0.4978047956771361,1,1,0.0,-1000,0,23180.0,-168.0,3000,0.4396296296296296,8,1621,0,2,0.30577763098304733,0.458666446474571,3,Other
stochastic_Scenario_00094,DQN Proactive-N,4,260.1,0.0,2,0.1163349151611328,7,2,0.4042553191489361,1,2,0.0,-1000,0,23180.0,-168.0,6000,0.4396296296296296,8,1621,0,2,0.30577763098304733,0.458666446474571,3,Other
stochastic_Scenario_00094,DQN Proactive-N,5,143.7,0.0,1,0.0947341918945312,7,0,0.4978047956771361,1,0,0.0,-1000,0,15540.0,-168.0,0,0.4396296296296296,8,1621,0,2,0.30577763098304733,0.458666446474571,3,Other
stochastic_Scenario_00094,DQN Proactive-U,1,386.1,0.0,0,0.0918343067169189,7,1,0.5474501857480581,1,1,0.0,0,0,35780.0,-168.0,3000,0.4396296296296296,8,1621,0,2,0.30577763098304733,0.458666446474571,3,Other
stochastic_Scenario_00094,DQN Proactive-U,2,386.1,0.0,0,0.06919527053833,7,1,0.5474501857480581,1,1,0.0,0,0,35780.0,-168.0,3000,0.4396296296296296,8,1621,0,2,0.30577763098304733,0.458666446474571,3,Other
stochastic_Scenario_00094,DQN Proactive-U,3,232.5,0.0,0,0.0553820133209228,7,0,0.5474501857480581,1,0,0.0,0,0,23420.0,-168.0,0,0.4396296296296296,8,1621,0,2,0.30577763098304733,0.458666446474571,3,Other
stochastic_Scenario_00094,DQN Proactive-U,4,232.5,0.0,0,0.0632309913635253,7,0,0.5474501857480581,1,0,0.0,0,0,23420.0,-168.0,0,0.4396296296296296,8,1621,0,2,0.30577763098304733,0.458666446474571,3,Other
stochastic_Scenario_00094,DQN Proactive-U,5,386.1,0.0,0,0.0618021488189697,7,1,0.5474501857480581,1,1,0.0,0,0,35780.0,-168.0,3000,0.4396296296296296,8,1621,0,2,0.30577763098304733,0.458666446474571,3,Other
stochastic_Scenario_00094,DQN Reactive,1,-0.3000000000000007,0.0,1,0.0789566040039062,10,1,0.4981425194191152,0,1,0.0,0,-700,0.0,-330.0,3000,0.4396296296296296,8,1621,0,2,0.30577763098304733,0.458666446474571,3,Other
stochastic_Scenario_00094,DQN Reactive,2,-8.700000000000001,0.0,0,0.0690908432006836,7,0,0.0,0,0,0.0,0,-700,0.0,-168.0,0,0.4396296296296296,8,1621,0,2,0.30577763098304733,0.458666446474571,3,Other
stochastic_Scenario_00094,DQN Reactive,3,-28.7,0.0,1,0.0685243606567382,7,0,0.0,0,1,0.0,0,-700,0.0,-168.0,0,0.4396296296296296,8,1621,0,2,0.30577763098304733,0.458666446474571,3,Other
stochastic_Scenario_00094,DQN Reactive,4,-0.3000000000000007,0.0,1,0.0769963264465332,10,1,0.4981425194191152,0,1,0.0,0,-700,0.0,-330.0,3000,0.4396296296296296,8,1621,0,2,0.30577763098304733,0.458666446474571,3,Other
stochastic_Scenario_00094,DQN Reactive,5,-28.7,0.0,1,0.0679478645324707,7,0,0.0,0,1,0.0,0,-700,0.0,-168.0,0,0.4396296296296296,8,1621,0,2,0.30577763098304733,0.458666446474571,3,Other
stochastic_Scenario_00094,Greedy Reactive,1,95.1,0.0,1,0.112823486328125,7,2,0.4539007092198581,1,2,0.0,0,-500,6180.0,-168.0,6000,0.4396296296296296,8,1621,0,2,0.30577763098304733,0.458666446474571,3,Other
stochastic_Scenario_00094,Greedy Reactive,2,85.1,0.0,0,0.0982410907745361,7,1,0.5474501857480581,1,1,0.0,0,-500,6180.0,-168.0,3000,0.4396296296296296,8,1621,0,2,0.30577763098304733,0.458666446474571,3,Other
stochastic_Scenario_00094,Greedy Reactive,3,79.9,103.0,0,0.0613951683044433,7,1,0.5435949027498324,0,1,-515.0,0,-500,6180.0,-168.0,3000,0.4396296296296296,8,1621,0,2,0.30577763098304733,0.458666446474571,3,Other
stochastic_Scenario_00094,Greedy Reactive,4,85.1,0.0,0,0.0636572837829589,7,1,0.5474501857480581,1,1,0.0,0,-500,6180.0,-168.0,3000,0.4396296296296296,8,1621,0,2,0.30577763098304733,0.458666446474571,3,Other
stochastic_Scenario_00094,Greedy Reactive,5,-8.700000000000001,0.0,0,0.0213930606842041,7,0,0.0,0,0,0.0,0,-700,0.0,-168.0,0,0.4396296296296296,8,1621,0,2,0.30577763098304733,0.458666446474571,3,Other
stochastic_Scenario_00095,DQN Proactive-N,1,121.20000000000002,0.0,4,0.0572028160095214,5,0,0.0,1,3,0.0,-3000,0,17210.0,-90.0,0,0.4301075268817204,8,1719,0,2,0.3331021706025716,0.49965325590385734,3,Other
stochastic_Scenario_00095,DQN Proactive-N,2,198.8,0.0,3,0.0605678558349609,7,0,0.0,1,1,0.0,-2000,-100,24150.0,-168.0,0,0.4301075268817204,8,1719,0,2,0.3331021706025716,0.49965325590385734,3,Other
stochastic_Scenario_00095,DQN Proactive-N,3,198.8,0.0,3,0.0615730285644531,7,0,0.0,1,1,0.0,-2000,-100,24150.0,-168.0,0,0.4301075268817204,8,1719,0,2,0.3331021706025716,0.49965325590385734,3,Other
stochastic_Scenario_00095,DQN Proactive-N,4,121.20000000000002,0.0,4,0.0633084774017334,5,0,0.0,1,3,0.0,-3000,0,17210.0,-90.0,0,0.4301075268817204,8,1719,0,2,0.3331021706025716,0.49965325590385734,3,Other
stochastic_Scenario_00095,DQN Proactive-N,5,121.20000000000002,0.0,4,0.0621082782745361,5,0,0.0,1,3,0.0,-3000,0,17210.0,-90.0,0,0.4301075268817204,8,1719,0,2,0.3331021706025716,0.49965325590385734,3,Other
stochastic_Scenario_00095,DQN Proactive-U,1,417.4,436.0,2,0.0858292579650878,10,2,0.4011799410029499,0,3,-2180.0,-1000,0,41250.0,-330.0,6000,0.4301075268817204,8,1719,0,2,0.3331021706025716,0.49965325590385734,3,Other
stochastic_Scenario_00095,DQN Proactive-U,2,84.49999999999999,436.0,2,0.0662028789520263,7,1,0.4224844313339888,0,1,-2180.0,-1000,0,10800.0,-168.0,3000,0.4301075268817204,8,1719,0,2,0.3331021706025716,0.49965325590385734,3,Other
stochastic_Scenario_00095,DQN Proactive-U,3,370.0,450.0,2,0.0926661491394043,8,3,0.4167474943420626,0,4,-2250.0,-1000,0,33470.0,-216.0,9000,0.4301075268817204,8,1719,0,2,0.3331021706025716,0.49965325590385734,3,Other
stochastic_Scenario_00095,DQN Proactive-U,4,417.4,436.0,2,0.0885283946990966,10,2,0.4011799410029499,0,3,-2180.0,-1000,0,41250.0,-330.0,6000,0.4301075268817204,8,1719,0,2,0.3331021706025716,0.49965325590385734,3,Other
stochastic_Scenario_00095,DQN Proactive-U,5,417.4,436.0,2,0.0885994434356689,10,2,0.4011799410029499,0,3,-2180.0,-1000,0,41250.0,-330.0,6000,0.4301075268817204,8,1719,0,2,0.3331021706025716,0.49965325590385734,3,Other
stochastic_Scenario_00095,DQN Reactive,1,77.2,0.0,3,0.0777771472930908,10,3,0.4046822742474916,0,3,0.0,0,-500,5550.0,-330.0,9000,0.4301075268817204,8,1719,0,2,0.3331021706025716,0.49965325590385734,3,Other
stochastic_Scenario_00095,DQN Reactive,2,14.000000000000009,0.0,1,0.0822165012359619,7,0,0.0,1,1,0.0,0,-500,4070.0,-168.0,0,0.4301075268817204,8,1719,0,2,0.3331021706025716,0.49965325590385734,3,Other
stochastic_Scenario_00095,DQN Reactive,3,77.2,0.0,3,0.0913114547729492,10,3,0.4046822742474916,0,3,0.0,0,-500,5550.0,-330.0,9000,0.4301075268817204,8,1719,0,2,0.3331021706025716,0.49965325590385734,3,Other
stochastic_Scenario_00095,DQN Reactive,4,128.1,0.0,4,0.0717699527740478,7,4,0.3337112622826908,1,4,0.0,-1000,-400,8380.0,-168.0,12000,0.4301075268817204,8,1719,0,2,0.3331021706025716,0.49965325590385734,3,Other
stochastic_Scenario_00095,DQN Reactive,5,-4.6000000000000005,0.0,0,0.0535144805908203,4,0,0.0,0,0,0.0,0,-400,0.0,-60.0,0,0.4301075268817204,8,1719,0,2,0.3331021706025716,0.49965325590385734,3,Other
stochastic_Scenario_00095,DQN Proactive-N,1,145.4,213.0,3,0.0615713596343994,5,2,0.4046822742474916,0,3,-1065.0,-2000,0,13700.0,-90.0,6000,0.4301075268817204,8,1719,0,2,0.3331021706025716,0.49965325590385734,3,Other
stochastic_Scenario_00095,DQN Proactive-N,2,145.4,213.0,3,0.0617265701293945,5,2,0.4046822742474916,0,3,-1065.0,-2000,0,13700.0,-90.0,6000,0.4301075268817204,8,1719,0,2,0.3331021706025716,0.49965325590385734,3,Other
stochastic_Scenario_00095,DQN Proactive-N,3,71.7,199.0,2,0.0572588443756103,4,0,0.4548494983277591,0,0,-995.0,-2000,0,10230.0,-60.0,0,0.4301075268817204,8,1719,0,2,0.3331021706025716,0.49965325590385734,3,Other
stochastic_Scenario_00095,DQN Proactive-N,4,215.3,213.0,3,0.066629409790039,5,3,0.4046822742474916,0,4,-1065.0,-2000,0,17690.0,-90.0,9000,0.4301075268817204,8,1719,0,2,0.3331021706025716,0.49965325590385734,3,Other
stochastic_Scenario_00095,DQN Proactive-N,5,145.4,213.0,3,0.0634157657623291,5,2,0.4046822742474916,0,3,-1065.0,-2000,0,13700.0,-90.0,6000,0.4301075268817204,8,1719,0,2,0.3331021706025716,0.49965325590385734,3,Other
stochastic_Scenario_00095,DQN Proactive-U,1,407.6,450.0,1,0.0678238868713378,6,3,0.4629809246686065,0,3,-2250.0,0,0,36140.0,-126.0,9000,0.4301075268817204,8,1719,0,2,0.3331021706025716,0.49965325590385734,3,Other
stochastic_Scenario_00095,DQN Proactive-U,2,407.6,450.0,1,0.0692830085754394,6,3,0.4629809246686065,0,3,-2250.0,0,0,36140.0,-126.0,9000,0.4301075268817204,8,1719,0,2,0.3331021706025716,0.49965325590385734,3,Other
stochastic_Scenario_00095,DQN Proactive-U,3,407.6,450.0,1,0.0527234077453613,6,3,0.4629809246686065,0,3,-2250.0,0,0,36140.0,-126.0,9000,0.4301075268817204,8,1719,0,2,0.3331021706025716,0.49965325590385734,3,Other
stochastic_Scenario_00095,DQN Proactive-U,4,407.6,450.0,1,0.0718851089477539,6,3,0.4629809246686065,0,3,-2250.0,0,0,36140.0,-126.0,9000,0.4301075268817204,8,1719,0,2,0.3331021706025716,0.49965325590385734,3,Other
stochastic_Scenario_00095,DQN Proactive-U,5,136.0,450.0,1,0.0733659267425537,7,1,0.5095376656967345,0,1,-2250.0,0,0,15020.0,-168.0,3000,0.4301075268817204,8,1719,0,2,0.3331021706025716,0.49965325590385734,3,Other
stochastic_Scenario_00095,DQN Reactive,1,93.5,0.0,5,0.0967185497283935,10,3,0.2742474916387959,0,4,0.0,-2000,-300,8980.0,-330.0,9000,0.4301075268817204,8,1719,0,2,0.3331021706025716,0.49965325590385734,3,Other
stochastic_Scenario_00095,DQN Reactive,2,-4.6000000000000005,0.0,0,0.0596289634704589,4,0,0.0,0,0,0.0,0,-400,0.0,-60.0,0,0.4301075268817204,8,1719,0,2,0.3331021706025716,0.49965325590385734,3,Other
stochastic_Scenario_00095,DQN Reactive,3,93.5,0.0,5,0.0853874683380127,10,3,0.2742474916387959,0,4,0.0,-2000,-300,8980.0,-330.0,9000,0.4301075268817204,8,1719,0,2,0.3331021706025716,0.49965325590385734,3,Other
stochastic_Scenario_00095,DQN Reactive,4,58.2,0.0,3,0.088914155960083,10,2,0.4046822742474916,0,3,0.0,-1000,-400,5550.0,-330.0,6000,0.4301075268817204,8,1719,0,2,0.3331021706025716,0.49965325590385734,3,Other
stochastic_Scenario_00095,DQN Reactive,5,93.5,0.0,5,0.0929574966430664,10,3,0.2742474916387959,0,4,0.0,-2000,-300,8980.0,-330.0,9000,0.4301075268817204,8,1719,0,2,0.3331021706025716,0.49965325590385734,3,Other
stochastic_Scenario_00095,Greedy Reactive,1,179.9,0.0,2,0.2055943012237548,6,4,0.4819769602378298,2,4,0.0,0,-300,10420.0,-126.0,12000,0.4301075268817204,8,1719,0,2,0.3331021706025716,0.49965325590385734,3,Other
stochastic_Scenario_00095,Greedy Reactive,2,128.9,0.0,2,0.0774662494659423,6,3,0.4819769602378298,1,3,0.0,0,-400,8420.0,-126.0,9000,0.4301075268817204,8,1719,0,2,0.3331021706025716,0.49965325590385734,3,Other
stochastic_Scenario_00095,Greedy Reactive,3,179.9,0.0,2,0.1206052303314209,6,4,0.4819769602378298,2,4,0.0,0,-300,10420.0,-126.0,12000,0.4301075268817204,8,1719,0,2,0.3331021706025716,0.49965325590385734,3,Other
stochastic_Scenario_00095,Greedy Reactive,4,179.9,0.0,2,0.11436128616333,6,4,0.4819769602378298,2,4,0.0,0,-300,10420.0,-126.0,12000,0.4301075268817204,8,1719,0,2,0.3331021706025716,0.49965325590385734,3,Other
stochastic_Scenario_00095,Greedy Reactive,5,128.9,0.0,2,0.0637598037719726,6,3,0.4819769602378298,1,3,0.0,0,-400,8420.0,-126.0,9000,0.4301075268817204,8,1719,0,2,0.3331021706025716,0.49965325590385734,3,Other
stochastic_Scenario_00096,DQN Proactive-N,1,63.0,173.0,1,0.0483613014221191,5,1,0.4088256746900073,0,1,-865.0,0,0,6250.0,-90.0,3000,0.52,8,1346,0,2,0.3519936955208402,0.5279905432812603,3,Other
stochastic_Scenario_00096,DQN Proactive-N,2,63.0,173.0,1,0.0454752445220947,5,1,0.4088256746900073,0,1,-865.0,0,0,6250.0,-90.0,3000,0.52,8,1346,0,2,0.3519936955208402,0.5279905432812603,3,Other
stochastic_Scenario_00096,DQN Proactive-N,3,53.00000000000001,173.0,0,0.0598101615905761,5,0,0.4908825674690008,0,0,-865.0,0,0,6250.0,-90.0,0,0.52,8,1346,0,2,0.3519936955208402,0.5279905432812603,3,Other
stochastic_Scenario_00096,DQN Proactive-N,4,63.0,173.0,1,0.0644543170928955,5,1,0.4088256746900073,0,1,-865.0,0,0,6250.0,-90.0,3000,0.52,8,1346,0,2,0.3519936955208402,0.5279905432812603,3,Other
stochastic_Scenario_00096,DQN Proactive-N,5,113.9,173.0,0,0.060892105102539,5,1,0.4908825674690008,0,1,-865.0,0,0,9340.0,-90.0,3000,0.52,8,1346,0,2,0.3519936955208402,0.5279905432812603,3,Other
stochastic_Scenario_00096,DQN Proactive-U,1,374.2,135.0,2,0.0658268928527832,7,2,0.3565891472868217,0,2,-675.0,-1000,0,35270.0,-168.0,6000,0.52,8,1346,0,2,0.3519936955208402,0.5279905432812603,3,Other
stochastic_Scenario_00096,DQN Proactive-U,2,208.4,135.0,1,0.0603013038635253,5,1,0.4321705426356589,0,1,-675.0,-1000,0,19610.0,-90.0,3000,0.52,8,1346,0,2,0.3519936955208402,0.5279905432812603,3,Other
stochastic_Scenario_00096,DQN Proactive-U,3,208.4,135.0,1,0.0471634864807128,5,1,0.4321705426356589,0,1,-675.0,-1000,0,19610.0,-90.0,3000,0.52,8,1346,0,2,0.3519936955208402,0.5279905432812603,3,Other
stochastic_Scenario_00096,DQN Proactive-U,4,374.2,135.0,2,0.0680341720581054,7,2,0.3565891472868217,0,2,-675.0,-1000,0,35270.0,-168.0,6000,0.52,8,1346,0,2,0.3519936955208402,0.5279905432812603,3,Other
stochastic_Scenario_00096,DQN Proactive-U,5,374.2,135.0,2,0.0675313472747802,7,2,0.3565891472868217,0,2,-675.0,-1000,0,35270.0,-168.0,6000,0.52,8,1346,0,2,0.3519936955208402,0.5279905432812603,3,Other
stochastic_Scenario_00096,DQN Reactive,1,137.6,173.0,1,0.0672714710235595,7,2,0.4088256746900073,0,2,-865.0,0,-400,11200.0,-168.0,6000,0.52,8,1346,0,2,0.3519936955208402,0.5279905432812603,3,Other
stochastic_Scenario_00096,DQN Reactive,2,5.099999999999998,0.0,1,0.0441021919250488,5,1,0.4344961240310077,0,1,0.0,0,-400,0.0,-90.0,3000,0.52,8,1346,0,2,0.3519936955208402,0.5279905432812603,3,Other
stochastic_Scenario_00096,DQN Reactive,3,5.099999999999998,0.0,1,0.0559325218200683,5,1,0.4344961240310077,0,1,0.0,0,-400,0.0,-90.0,3000,0.52,8,1346,0,2,0.3519936955208402,0.5279905432812603,3,Other
stochastic_Scenario_00096,DQN Reactive,4,137.6,173.0,1,0.0607814788818359,7,2,0.4088256746900073,0,2,-865.0,0,-400,11200.0,-168.0,6000,0.52,8,1346,0,2,0.3519936955208402,0.5279905432812603,3,Other
stochastic_Scenario_00096,DQN Reactive,5,137.6,173.0,1,0.0902342796325683,7,2,0.4088256746900073,0,2,-865.0,0,-400,11200.0,-168.0,6000,0.52,8,1346,0,2,0.3519936955208402,0.5279905432812603,3,Other
stochastic_Scenario_00096,DQN Proactive-N,1,117.3,135.0,0,0.0789506435394287,5,1,0.5217054263565891,0,1,-675.0,0,0,9490.0,-90.0,3000,0.52,8,1346,0,2,0.3519936955208402,0.5279905432812603,3,Other
stochastic_Scenario_00096,DQN Proactive-N,2,69.19999999999999,135.0,0,0.0723974704742431,5,0,0.5217054263565891,0,0,-675.0,0,0,7680.0,-90.0,0,0.52,8,1346,0,2,0.3519936955208402,0.5279905432812603,3,Other
stochastic_Scenario_00096,DQN Proactive-N,3,283.1,135.0,1,0.0908026695251464,7,2,0.4461240310077519,0,2,-675.0,0,0,25150.0,-168.0,6000,0.52,8,1346,0,2,0.3519936955208402,0.5279905432812603,3,Other
stochastic_Scenario_00096,DQN Proactive-N,4,117.3,135.0,0,0.0667364597320556,5,1,0.5217054263565891,0,1,-675.0,0,0,9490.0,-90.0,3000,0.52,8,1346,0,2,0.3519936955208402,0.5279905432812603,3,Other
stochastic_Scenario_00096,DQN Proactive-N,5,117.3,135.0,0,0.0779590606689453,5,1,0.5217054263565891,0,1,-675.0,0,0,9490.0,-90.0,3000,0.52,8,1346,0,2,0.3519936955208402,0.5279905432812603,3,Other
stochastic_Scenario_00096,DQN Proactive-U,1,301.9,0.0,1,0.0777230262756347,5,1,0.4344961240310077,0,1,0.0,0,0,29280.0,-90.0,3000,0.52,8,1346,0,2,0.3519936955208402,0.5279905432812603,3,Other
stochastic_Scenario_00096,DQN Proactive-U,2,301.9,0.0,1,0.0714566707611084,5,1,0.4344961240310077,0,1,0.0,0,0,29280.0,-90.0,3000,0.52,8,1346,0,2,0.3519936955208402,0.5279905432812603,3,Other
stochastic_Scenario_00096,DQN Proactive-U,3,467.7,0.0,2,0.0761196613311767,7,2,0.3589147286821705,0,2,0.0,0,0,44940.0,-168.0,6000,0.52,8,1346,0,2,0.3519936955208402,0.5279905432812603,3,Other
stochastic_Scenario_00096,DQN Proactive-U,4,301.9,0.0,1,0.068582534790039,5,1,0.4344961240310077,0,1,0.0,0,0,29280.0,-90.0,3000,0.52,8,1346,0,2,0.3519936955208402,0.5279905432812603,3,Other
stochastic_Scenario_00096,DQN Proactive-U,5,301.9,0.0,1,0.0590550899505615,5,1,0.4344961240310077,0,1,0.0,0,0,29280.0,-90.0,3000,0.52,8,1346,0,2,0.3519936955208402,0.5279905432812603,3,Other
stochastic_Scenario_00096,DQN Reactive,1,146.3,0.0,1,0.0742487907409668,7,2,0.4344961240310077,1,2,0.0,0,-400,11200.0,-168.0,6000,0.52,8,1346,0,2,0.3519936955208402,0.5279905432812603,3,Other
