Scenario,Model,Seed,TotalReward,TotalDelays,TotalCancelledFlights,ScenarioTime,ScenarioSteps,ScenarioResolvedConflicts,SolutionSlack,TailSwaps,ActualDisruptedFlights,Reward_delay_penalty_total,Reward_cancel_penalty,Reward_inaction_penalty,Reward_proactive_bonus,Reward_time_penalty,Reward_final_conflict_resolution_reward
stochastic_Scenario_00018,reactive,4,-20398.000000000004,0.0,4,0.042914628982543945,11,0,0.6395833333333334,0,4,0.0,-20000,-1.9999999999999998,0.0,-396.0,0
stochastic_Scenario_00018,reactive,5,-127.2,0.0,0,0.04595613479614258,6,0,0.0,0,0,0.0,0,-1.2,0.0,-126.0,0
stochastic_Scenario_00018,greedy_reactive,1,-127.2,0.0,0,0.01898813247680664,6,0,0.0,0,0,0.0,0,-1.2,0.0,-126.0,0
stochastic_Scenario_00018,greedy_reactive,2,29840.2,0.0,0,0.897611141204834,6,1,0.7661458333333333,1,1,0.0,0,-0.6000000000000001,66.75,-126.0,30000
stochastic_Scenario_00018,greedy_reactive,3,19685.800000000003,0.0,2,0.5164546966552734,9,1,0.7071180555555556,1,3,0.0,-10000,-1.2,56.9,-270.0,30000
stochastic_Scenario_00018,greedy_reactive,4,19685.800000000003,0.0,2,0.5000669956207275,9,1,0.7071180555555556,1,3,0.0,-10000,-1.2,56.9,-270.0,30000
stochastic_Scenario_00018,greedy_reactive,5,-127.2,0.0,0,0.02381443977355957,6,0,0.0,0,0,0.0,0,-1.2,0.0,-126.0,0
stochastic_Scenario_00019,myopic,1,13981.599999999999,617.0,3,0.03359246253967285,8,2,0.4951441102756893,1,4,-30850.0,-15000,0.0,147.55,-216.0,60000
stochastic_Scenario_00019,myopic,2,13981.599999999999,617.0,3,0.04392266273498535,8,2,0.4951441102756893,1,4,-30850.0,-15000,0.0,147.55,-216.0,60000
stochastic_Scenario_00019,myopic,3,13981.599999999999,617.0,3,0.0534975528717041,8,2,0.4951441102756893,1,4,-30850.0,-15000,0.0,147.55,-216.0,60000
stochastic_Scenario_00019,myopic,4,19098.1,14.0,2,0.12217450141906738,9,1,0.6121829224723115,1,2,-700.0,-10000,0.0,168.05,-270.0,30000
stochastic_Scenario_00019,myopic,5,13981.599999999999,617.0,3,0.04019474983215332,8,2,0.4951441102756893,1,4,-30850.0,-15000,0.0,147.55,-216.0,60000
stochastic_Scenario_00019,proactive,1,-10217.600000000002,0.0,2,0.06512904167175293,8,0,0.0,0,2,0.0,-10000,-1.5999999999999999,0.0,-216.0,0
stochastic_Scenario_00019,proactive,2,-20331.800000000003,0.0,4,0.05696988105773926,10,0,0.5369774919614148,0,4,0.0,-20000,-1.7999999999999998,0.0,-330.0,0
stochastic_Scenario_00019,proactive,3,-20331.800000000003,0.0,4,0.03622007369995117,10,0,0.5369774919614148,0,4,0.0,-20000,-1.7999999999999998,0.0,-330.0,0
stochastic_Scenario_00019,proactive,4,-20331.800000000003,0.0,4,0.06886053085327148,10,0,0.5369774919614148,0,4,0.0,-20000,-1.7999999999999998,0.0,-330.0,0
stochastic_Scenario_00019,proactive,5,-20331.800000000003,0.0,4,0.05632328987121582,10,0,0.5369774919614148,0,4,0.0,-20000,-1.7999999999999998,0.0,-330.0,0
stochastic_Scenario_00019,reactive,1,-20331.800000000003,0.0,4,0.06806683540344238,10,0,0.5369774919614148,0,4,0.0,-20000,-1.7999999999999998,0.0,-330.0,0
stochastic_Scenario_00019,reactive,2,-10331.8,0.0,2,0.04298758506774902,10,0,0.6177206145051805,0,2,0.0,-10000,-1.7999999999999998,0.0,-330.0,0
stochastic_Scenario_00019,reactive,3,-20331.800000000003,0.0,4,0.0471498966217041,10,0,0.5369774919614148,0,4,0.0,-20000,-1.7999999999999998,0.0,-330.0,0
stochastic_Scenario_00019,reactive,4,-20331.800000000003,0.0,4,0.06031489372253418,10,0,0.5369774919614148,0,4,0.0,-20000,-1.7999999999999998,0.0,-330.0,0
stochastic_Scenario_00019,reactive,5,-10331.8,0.0,2,0.046838998794555664,10,0,0.6177206145051805,0,2,0.0,-10000,-1.7999999999999998,0.0,-330.0,0
stochastic_Scenario_00019,myopic,1,19770.8,104.0,1,0.031970977783203125,8,1,0.6539835655591283,0,2,-5200.0,-5000,0.0,186.8,-216.0,30000
stochastic_Scenario_00019,myopic,2,9770.8,104.0,3,0.047472238540649414,8,1,0.5732404430153626,0,4,-5200.0,-15000,0.0,186.8,-216.0,30000
stochastic_Scenario_00019,myopic,3,9770.8,104.0,3,0.05709052085876465,8,1,0.5732404430153626,0,4,-5200.0,-15000,0.0,186.8,-216.0,30000
stochastic_Scenario_00019,myopic,4,9770.8,104.0,3,0.051065683364868164,8,1,0.5732404430153626,0,4,-5200.0,-15000,0.0,186.8,-216.0,30000
stochastic_Scenario_00019,myopic,5,19770.8,104.0,1,0.044245243072509766,8,1,0.6539835655591283,0,2,-5200.0,-5000,0.0,186.8,-216.0,30000
stochastic_Scenario_00019,proactive,1,-20331.2,0.0,4,0.07222843170166016,10,0,0.5369774919614148,0,4,0.0,-20000,-1.2,0.0,-330.0,0
stochastic_Scenario_00019,proactive,2,-10330.8,0.0,2,0.04547572135925293,10,0,0.6177206145051805,0,2,0.0,-10000,-0.8,0.0,-330.0,0
stochastic_Scenario_00019,proactive,3,-10217.0,0.0,2,0.06321215629577637,8,0,0.606466595212576,0,2,0.0,-10000,-1.0,0.0,-216.0,0
stochastic_Scenario_00019,proactive,4,-216.6,0.0,0,0.056511640548706055,8,0,0.6872097177563415,0,0,0.0,0,-0.6000000000000001,0.0,-216.0,0
stochastic_Scenario_00019,proactive,5,-10217.0,0.0,2,0.054676055908203125,8,0,0.606466595212576,0,2,0.0,-10000,-1.0,0.0,-216.0,0
stochastic_Scenario_00019,reactive,1,-20331.800000000003,0.0,4,0.05550861358642578,10,0,0.5369774919614148,0,4,0.0,-20000,-1.7999999999999998,0.0,-330.0,0
stochastic_Scenario_00019,reactive,2,-20331.800000000003,0.0,4,0.09817790985107422,10,0,0.5369774919614148,0,4,0.0,-20000,-1.7999999999999998,0.0,-330.0,0
stochastic_Scenario_00019,reactive,3,-20331.800000000003,0.0,4,0.08685135841369629,10,0,0.5369774919614148,0,4,0.0,-20000,-1.7999999999999998,0.0,-330.0,0
stochastic_Scenario_00019,reactive,4,-10331.8,0.0,2,0.08167314529418945,10,0,0.6177206145051805,0,2,0.0,-10000,-1.7999999999999998,0.0,-330.0,0
stochastic_Scenario_00019,reactive,5,-10217.600000000002,0.0,2,0.060962677001953125,8,0,0.0,0,2,0.0,-10000,-1.5999999999999999,0.0,-216.0,0
stochastic_Scenario_00019,greedy_reactive,1,46463.200000000004,64.0,2,0.7778151035308838,8,2,0.5108568075117371,2,4,-3200.0,-10000,-0.6000000000000001,79.64999999999999,-216.0,60000
stochastic_Scenario_00019,greedy_reactive,2,46463.200000000004,64.0,2,0.6381173133850098,8,2,0.5108568075117371,2,4,-3200.0,-10000,-0.6000000000000001,79.64999999999999,-216.0,60000
stochastic_Scenario_00019,greedy_reactive,3,46463.200000000004,64.0,2,0.8519754409790039,8,2,0.5108568075117371,2,4,-3200.0,-10000,-0.6000000000000001,79.64999999999999,-216.0,60000
stochastic_Scenario_00019,greedy_reactive,4,46463.200000000004,64.0,2,0.6911077499389648,8,2,0.5108568075117371,2,4,-3200.0,-10000,-0.6000000000000001,79.64999999999999,-216.0,60000
stochastic_Scenario_00019,greedy_reactive,5,24633.7,0.0,1,0.08939003944396973,9,1,0.6539835655591283,1,2,0.0,-5000,-1.5999999999999999,5.300000000000001,-270.0,30000
stochastic_Scenario_00020,myopic,1,-60.0,0.0,0,0.02820587158203125,4,0,0.6896266930954741,0,0,0.0,0,0.0,0.0,-60.0,0
stochastic_Scenario_00020,myopic,2,-29676.2,85.0,5,0.040978193283081055,10,0,0.5032456994482312,1,5,-4250.0,-25000,0.0,3.85,-330.0,0
stochastic_Scenario_00020,myopic,3,-29676.2,85.0,5,0.05208230018615723,10,0,0.5032456994482312,1,5,-4250.0,-25000,0.0,3.85,-330.0,0
stochastic_Scenario_00020,myopic,4,-20330.0,0.0,4,0.04429459571838379,10,0,0.5566567558638916,0,4,0.0,-20000,0.0,0.0,-330.0,0
stochastic_Scenario_00020,myopic,5,-60.0,0.0,0,0.028478145599365234,4,0,0.6896266930954741,0,0,0.0,0,0.0,0.0,-60.0,0
stochastic_Scenario_00020,proactive,1,-25330.2,0.0,5,0.039107561111450195,10,0,0.5122233234225305,0,5,0.0,-25000,-0.2,0.0,-330.0,0
stochastic_Scenario_00020,proactive,2,-20330.2,0.0,4,0.05034661293029785,10,0,0.5566567558638916,0,4,0.0,-20000,-0.2,0.0,-330.0,0
stochastic_Scenario_00020,proactive,3,-25330.2,0.0,5,0.06432390213012695,10,0,0.5122233234225305,0,5,0.0,-25000,-0.2,0.0,-330.0,0
stochastic_Scenario_00020,proactive,4,-25330.2,0.0,5,0.03523588180541992,10,0,0.5122233234225305,0,5,0.0,-25000,-0.2,0.0,-330.0,0
stochastic_Scenario_00020,proactive,5,-60.2,0.0,0,0.034516096115112305,4,0,0.6896266930954741,0,0,0.0,0,-0.2,0.0,-60.0,0
stochastic_Scenario_00020,reactive,1,-20331.800000000003,0.0,4,0.061225175857543945,10,0,0.5566567558638916,0,4,0.0,-20000,-1.7999999999999998,0.0,-330.0,0
stochastic_Scenario_00020,reactive,2,-20331.800000000003,0.0,4,0.05005049705505371,10,0,0.5566567558638916,0,4,0.0,-20000,-1.7999999999999998,0.0,-330.0,0
stochastic_Scenario_00020,reactive,3,-20331.800000000003,0.0,4,0.05809497833251953,10,0,0.5566567558638916,0,4,0.0,-20000,-1.7999999999999998,0.0,-330.0,0
stochastic_Scenario_00020,reactive,4,-25331.800000000003,0.0,5,0.04292178153991699,10,0,0.5122233234225305,0,5,0.0,-25000,-1.7999999999999998,0.0,-330.0,0
stochastic_Scenario_00020,reactive,5,-5060.8,0.0,1,0.04369759559631348,4,0,0.0,0,1,0.0,-5000,-0.8,0.0,-60.0,0
stochastic_Scenario_00020,myopic,1,-25330.4,0.0,5,0.07822155952453613,10,0,0.5122233234225305,0,5,0.0,-25000,-0.4,0.0,-330.0,0
stochastic_Scenario_00020,myopic,2,-20330.600000000002,0.0,4,0.05527019500732422,10,0,0.5566567558638916,0,4,0.0,-20000,-0.6000000000000001,0.0,-330.0,0
stochastic_Scenario_00020,myopic,3,-25330.4,0.0,5,0.04498171806335449,10,0,0.5122233234225305,0,5,0.0,-25000,-0.4,0.0,-330.0,0
stochastic_Scenario_00020,myopic,4,-5060.2,0.0,1,0.044286251068115234,4,0,0.645193260654113,0,1,0.0,-5000,-0.2,0.0,-60.0,0
stochastic_Scenario_00020,myopic,5,-20330.600000000002,0.0,4,0.03102588653564453,10,0,0.5566567558638916,0,4,0.0,-20000,-0.6000000000000001,0.0,-330.0,0
stochastic_Scenario_00020,proactive,1,-20330.800000000003,0.0,4,0.049768924713134766,10,0,0.5566567558638916,0,4,0.0,-20000,-0.8,0.0,-330.0,0
stochastic_Scenario_00020,proactive,2,-20330.800000000003,0.0,4,0.04962515830993652,10,0,0.5566567558638916,0,4,0.0,-20000,-0.8,0.0,-330.0,0
stochastic_Scenario_00020,proactive,3,-25330.4,0.0,5,0.04904651641845703,10,0,0.5122233234225305,0,5,0.0,-25000,-0.4,0.0,-330.0,0
stochastic_Scenario_00020,proactive,4,-20330.800000000003,0.0,4,0.051397085189819336,10,0,0.5566567558638916,0,4,0.0,-20000,-0.8,0.0,-330.0,0
stochastic_Scenario_00020,proactive,5,-25330.4,0.0,5,0.07709693908691406,10,0,0.5122233234225305,0,5,0.0,-25000,-0.4,0.0,-330.0,0
stochastic_Scenario_00020,reactive,1,-60.8,0.0,0,0.03527474403381348,4,0,0.0,0,0,0.0,0,-0.8,0.0,-60.0,0
stochastic_Scenario_00020,reactive,2,-20331.800000000003,0.0,4,0.07062268257141113,10,0,0.5566567558638916,0,4,0.0,-20000,-1.7999999999999998,0.0,-330.0,0
stochastic_Scenario_00020,reactive,3,-20331.800000000003,0.0,4,0.049994707107543945,10,0,0.5566567558638916,0,4,0.0,-20000,-1.7999999999999998,0.0,-330.0,0
stochastic_Scenario_00020,reactive,4,-20331.800000000003,0.0,4,0.07240128517150879,10,0,0.5566567558638916,0,4,0.0,-20000,-1.7999999999999998,0.0,-330.0,0
stochastic_Scenario_00020,reactive,5,-5060.8,0.0,1,0.0445253849029541,4,0,0.0,0,1,0.0,-5000,-0.8,0.0,-60.0,0
stochastic_Scenario_00020,greedy_reactive,1,-20330.6,0.0,4,1.4770288467407227,10,0,0.5566567558638916,0,4,0.0,-20000,-0.6000000000000001,0.0,-330.0,0
stochastic_Scenario_00020,greedy_reactive,2,-25330.6,0.0,5,1.5449481010437012,10,0,0.5122233234225305,0,5,0.0,-25000,-0.6000000000000001,0.0,-330.0,0
stochastic_Scenario_00020,greedy_reactive,3,-25330.6,0.0,5,1.258702039718628,10,0,0.5122233234225305,0,5,0.0,-25000,-0.6000000000000001,0.0,-330.0,0
stochastic_Scenario_00020,greedy_reactive,4,-20330.6,0.0,4,0.8986544609069824,10,0,0.5566567558638916,0,4,0.0,-20000,-0.6000000000000001,0.0,-330.0,0
stochastic_Scenario_00020,greedy_reactive,5,-20330.6,0.0,4,0.899550199508667,10,0,0.5566567558638916,0,4,0.0,-20000,-0.6000000000000001,0.0,-330.0,0
