Scenario,Model,Seed,TotalReward,TotalDelays,TotalCancelledFlights,ScenarioTime,ScenarioSteps,ScenarioResolvedConflicts,SolutionSlack,TailSwaps,ActualDisruptedFlights,Reward_delay_penalty_total,Reward_cancel_penalty,Reward_inaction_penalty,Reward_proactive_bonus,Reward_time_penalty,Reward_final_conflict_resolution_reward,ScenarioSlack,TotalFlights,TotalFlightMinutes,FullyDisruptedCount,UncertainCount,AvgAircraftProbability,AvgUncertaintyProbability,TotalAircraft,ScenarioCategory
stochastic_Scenario_00070,DQN Proactive-U,2,-20132.4,0.0,4,0.1251392364501953,8,0,0.3107822410147992,0,1,0.0,-20000,0.0,83.55000000000001,-216.0,0,0.4734006734006734,9,1587,0,1,0.27748652707497956,0.8324595812249387,3,Other
stochastic_Scenario_00070,DQN Proactive-U,3,-20132.4,0.0,4,0.142932653427124,8,0,0.3107822410147992,0,1,0.0,-20000,0.0,83.55000000000001,-216.0,0,0.4734006734006734,9,1587,0,1,0.27748652707497956,0.8324595812249387,3,Other
stochastic_Scenario_00070,DQN Proactive-U,4,-15132.4,0.0,3,0.1211514472961425,8,0,0.3530655391120507,0,0,0.0,-15000,0.0,83.55000000000001,-216.0,0,0.4734006734006734,9,1587,0,1,0.27748652707497956,0.8324595812249387,3,Other
stochastic_Scenario_00070,DQN Proactive-U,5,-20132.4,0.0,4,0.1479337215423584,8,0,0.3107822410147992,0,1,0.0,-20000,0.0,83.55000000000001,-216.0,0,0.4734006734006734,9,1587,0,1,0.27748652707497956,0.8324595812249387,3,Other
stochastic_Scenario_00070,DQN Reactive,1,-5217.4,0.0,1,0.1312026977539062,8,0,0.5169133192389007,0,1,0.0,-5000,-1.4,0.0,-216.0,0,0.4734006734006734,9,1587,0,1,0.27748652707497956,0.8324595812249387,3,Other
stochastic_Scenario_00070,DQN Reactive,2,-5217.4,0.0,1,0.1477372646331787,8,0,0.5169133192389007,0,1,0.0,-5000,-1.4,0.0,-216.0,0,0.4734006734006734,9,1587,0,1,0.27748652707497956,0.8324595812249387,3,Other
stochastic_Scenario_00070,DQN Reactive,3,-5217.4,0.0,1,0.1586217880249023,8,0,0.5169133192389007,0,1,0.0,-5000,-1.4,0.0,-216.0,0,0.4734006734006734,9,1587,0,1,0.27748652707497956,0.8324595812249387,3,Other
stochastic_Scenario_00070,DQN Reactive,4,-5217.4,0.0,1,0.1553244590759277,8,0,0.5169133192389007,0,1,0.0,-5000,-1.4,0.0,-216.0,0,0.4734006734006734,9,1587,0,1,0.27748652707497956,0.8324595812249387,3,Other
stochastic_Scenario_00070,DQN Reactive,5,-5217.4,0.0,1,0.1464729309082031,8,0,0.5169133192389007,0,1,0.0,-5000,-1.4,0.0,-216.0,0,0.4734006734006734,9,1587,0,1,0.27748652707497956,0.8324595812249387,3,Other
stochastic_Scenario_00070,DQN Proactive-N,1,-14950.099999999997,297.0,0,0.1612570285797119,8,0,0.4844322344322344,1,0,-14850.0,0,0.0,215.6500000000001,-216.0,0,0.4734006734006734,9,1587,0,1,0.27748652707497956,0.8324595812249387,3,Other
stochastic_Scenario_00070,DQN Proactive-N,2,-19927.0,297.0,1,0.1526145935058593,8,0,0.4478021978021977,1,1,-14850.0,-5000,0.0,238.70000000000007,-216.0,0,0.4734006734006734,9,1587,0,1,0.27748652707497956,0.8324595812249387,3,Other
stochastic_Scenario_00070,DQN Proactive-N,3,-19927.0,297.0,1,0.1555843353271484,8,0,0.4478021978021977,1,1,-14850.0,-5000,0.0,238.70000000000007,-216.0,0,0.4734006734006734,9,1587,0,1,0.27748652707497956,0.8324595812249387,3,Other
stochastic_Scenario_00070,DQN Proactive-N,4,-19927.0,297.0,1,0.1574103832244873,8,0,0.4478021978021977,1,1,-14850.0,-5000,0.0,238.70000000000007,-216.0,0,0.4734006734006734,9,1587,0,1,0.27748652707497956,0.8324595812249387,3,Other
stochastic_Scenario_00070,DQN Proactive-N,5,-19927.0,297.0,1,0.1625764369964599,8,0,0.4478021978021977,1,1,-14850.0,-5000,0.0,238.70000000000007,-216.0,0,0.4734006734006734,9,1587,0,1,0.27748652707497956,0.8324595812249387,3,Other
stochastic_Scenario_00070,DQN Proactive-U,1,-10173.3,0.0,2,0.152552843093872,8,0,0.4759871931696904,0,1,0.0,-10000,-1.2,43.85,-216.0,0,0.4734006734006734,9,1587,0,1,0.27748652707497956,0.8324595812249387,3,Other
stochastic_Scenario_00070,DQN Proactive-U,2,-10173.3,0.0,2,0.1538383960723877,8,0,0.4759871931696904,0,1,0.0,-10000,-1.2,43.85,-216.0,0,0.4734006734006734,9,1587,0,1,0.27748652707497956,0.8324595812249387,3,Other
stochastic_Scenario_00070,DQN Proactive-U,3,-10173.3,0.0,2,0.1426899433135986,8,0,0.4759871931696904,0,1,0.0,-10000,-1.2,43.85,-216.0,0,0.4734006734006734,9,1587,0,1,0.27748652707497956,0.8324595812249387,3,Other
stochastic_Scenario_00070,DQN Proactive-U,4,-10173.3,0.0,2,0.0992360115051269,8,0,0.4759871931696904,0,1,0.0,-10000,-1.2,43.85,-216.0,0,0.4734006734006734,9,1587,0,1,0.27748652707497956,0.8324595812249387,3,Other
stochastic_Scenario_00070,DQN Proactive-U,5,-5173.299999999999,0.0,1,0.1280176639556884,8,0,0.0,0,0,0.0,-5000,-1.2,43.85,-216.0,0,0.4734006734006734,9,1587,0,1,0.27748652707497956,0.8324595812249387,3,Other
stochastic_Scenario_00070,DQN Reactive,1,-5217.4,0.0,1,0.1396784782409668,8,0,0.5169133192389007,0,1,0.0,-5000,-1.4,0.0,-216.0,0,0.4734006734006734,9,1587,0,1,0.27748652707497956,0.8324595812249387,3,Other
stochastic_Scenario_00070,DQN Reactive,2,-5217.4,0.0,1,0.158304214477539,8,0,0.5169133192389007,0,1,0.0,-5000,-1.4,0.0,-216.0,0,0.4734006734006734,9,1587,0,1,0.27748652707497956,0.8324595812249387,3,Other
stochastic_Scenario_00070,DQN Reactive,3,-5217.4,0.0,1,0.1551978588104248,8,0,0.5169133192389007,0,1,0.0,-5000,-1.4,0.0,-216.0,0,0.4734006734006734,9,1587,0,1,0.27748652707497956,0.8324595812249387,3,Other
stochastic_Scenario_00070,DQN Reactive,4,-5217.4,0.0,1,0.1548755168914795,8,0,0.5169133192389007,0,1,0.0,-5000,-1.4,0.0,-216.0,0,0.4734006734006734,9,1587,0,1,0.27748652707497956,0.8324595812249387,3,Other
stochastic_Scenario_00070,DQN Reactive,5,-5217.4,0.0,1,0.1367928981781005,8,0,0.5169133192389007,0,1,0.0,-5000,-1.4,0.0,-216.0,0,0.4734006734006734,9,1587,0,1,0.27748652707497956,0.8324595812249387,3,Other
stochastic_Scenario_00070,Greedy Reactive,1,-5217.4,0.0,1,0.0535268783569335,8,0,0.5169133192389007,0,1,0.0,-5000,-1.4,0.0,-216.0,0,0.4734006734006734,9,1587,0,1,0.27748652707497956,0.8324595812249387,3,Other
stochastic_Scenario_00070,Greedy Reactive,2,-5217.4,0.0,1,0.057143211364746,8,0,0.5169133192389007,0,1,0.0,-5000,-1.4,0.0,-216.0,0,0.4734006734006734,9,1587,0,1,0.27748652707497956,0.8324595812249387,3,Other
stochastic_Scenario_00070,Greedy Reactive,3,-5217.4,0.0,1,0.050718069076538,8,0,0.5169133192389007,0,1,0.0,-5000,-1.4,0.0,-216.0,0,0.4734006734006734,9,1587,0,1,0.27748652707497956,0.8324595812249387,3,Other
stochastic_Scenario_00070,Greedy Reactive,4,-5217.4,0.0,1,0.047098159790039,8,0,0.5169133192389007,0,1,0.0,-5000,-1.4,0.0,-216.0,0,0.4734006734006734,9,1587,0,1,0.27748652707497956,0.8324595812249387,3,Other
stochastic_Scenario_00070,Greedy Reactive,5,-217.4,0.0,0,0.0321297645568847,8,0,0.0,0,0,0.0,0,-1.4,0.0,-216.0,0,0.4734006734006734,9,1587,0,1,0.27748652707497956,0.8324595812249387,3,Other
stochastic_Scenario_00071,DQN Proactive-N,1,20426.9,83.0,1,0.1302335262298584,7,1,0.4429901105293775,3,2,-4150.0,-5000,0.0,44.95,-168.0,30000,0.5324074074074074,7,362,0,1,0.2801945756781646,0.8405837270344938,3,Other
stochastic_Scenario_00071,DQN Proactive-N,2,20426.9,83.0,1,0.1479969024658203,7,1,0.4429901105293775,3,2,-4150.0,-5000,0.0,44.95,-168.0,30000,0.5324074074074074,7,362,0,1,0.2801945756781646,0.8405837270344938,3,Other
stochastic_Scenario_00071,DQN Proactive-N,3,20426.9,83.0,1,0.1516435146331787,7,1,0.4429901105293775,3,2,-4150.0,-5000,0.0,44.95,-168.0,30000,0.5324074074074074,7,362,0,1,0.2801945756781646,0.8405837270344938,3,Other
stochastic_Scenario_00071,DQN Proactive-N,4,-307.1,0.0,0,0.1237187385559082,6,0,0.5650674192536845,2,0,0.0,0,0.0,18.9,-126.0,0,0.5324074074074074,7,362,0,1,0.2801945756781646,0.8405837270344938,3,Other
stochastic_Scenario_00071,DQN Proactive-N,5,20426.9,83.0,1,0.1475419998168945,7,1,0.4429901105293775,3,2,-4150.0,-5000,0.0,44.95,-168.0,30000,0.5324074074074074,7,362,0,1,0.2801945756781646,0.8405837270344938,3,Other
stochastic_Scenario_00071,DQN Proactive-U,1,-14928.999999999998,0.0,3,0.1330611705780029,7,0,0.360197949805585,0,2,0.0,-15000,0.0,238.70000000000005,-168.0,0,0.5324074074074074,7,362,0,1,0.2801945756781646,0.8405837270344938,3,Other
stochastic_Scenario_00071,DQN Proactive-U,2,-14928.999999999998,0.0,3,0.1494157314300537,7,0,0.360197949805585,0,2,0.0,-15000,0.0,238.70000000000005,-168.0,0,0.5324074074074074,7,362,0,1,0.2801945756781646,0.8405837270344938,3,Other
stochastic_Scenario_00071,DQN Proactive-U,3,-14928.999999999998,0.0,3,0.1489114761352539,7,0,0.360197949805585,0,2,0.0,-15000,0.0,238.70000000000005,-168.0,0,0.5324074074074074,7,362,0,1,0.2801945756781646,0.8405837270344938,3,Other
stochastic_Scenario_00071,DQN Proactive-U,4,-4942.199999999999,0.0,1,0.1418819427490234,6,0,0.4973345876450297,0,0,0.0,-5000,0.0,183.6,-126.0,0,0.5324074074074074,7,362,0,1,0.2801945756781646,0.8405837270344938,3,Other
stochastic_Scenario_00071,DQN Proactive-U,5,-14928.999999999998,0.0,3,0.1485166549682617,7,0,0.360197949805585,0,2,0.0,-15000,0.0,238.70000000000005,-168.0,0,0.5324074074074074,7,362,0,1,0.2801945756781646,0.8405837270344938,3,Other
stochastic_Scenario_00071,DQN Reactive,1,-15143.2,0.0,3,0.131620168685913,7,0,0.4276048714479025,0,2,0.0,-15000,-1.2,26.05,-168.0,0,0.5324074074074074,7,362,0,1,0.2801945756781646,0.8405837270344938,3,Other
stochastic_Scenario_00071,DQN Reactive,2,-15143.2,0.0,3,0.1281352043151855,7,0,0.4276048714479025,0,2,0.0,-15000,-1.2,26.05,-168.0,0,0.5324074074074074,7,362,0,1,0.2801945756781646,0.8405837270344938,3,Other
stochastic_Scenario_00071,DQN Reactive,3,-127.2,0.0,0,0.1311922073364257,6,0,0.0,0,0,0.0,0,-1.2,0.0,-126.0,0,0.5324074074074074,7,362,0,1,0.2801945756781646,0.8405837270344938,3,Other
stochastic_Scenario_00071,DQN Reactive,4,-15143.2,0.0,3,0.1409943103790283,7,0,0.4276048714479025,0,2,0.0,-15000,-1.2,26.05,-168.0,0,0.5324074074074074,7,362,0,1,0.2801945756781646,0.8405837270344938,3,Other
stochastic_Scenario_00071,DQN Reactive,5,-15143.2,0.0,3,0.0986983776092529,7,0,0.4276048714479025,0,2,0.0,-15000,-1.2,26.05,-168.0,0,0.5324074074074074,7,362,0,1,0.2801945756781646,0.8405837270344938,3,Other
stochastic_Scenario_00071,DQN Proactive-N,1,-10223.9,0.0,2,0.1493120193481445,7,0,0.4365500176740897,1,2,0.0,-10000,0.0,44.05,-168.0,0,0.5324074074074074,7,362,0,1,0.2801945756781646,0.8405837270344938,3,Other
stochastic_Scenario_00071,DQN Proactive-N,2,-10223.9,0.0,2,0.1408085823059082,7,0,0.4365500176740897,1,2,0.0,-10000,0.0,44.05,-168.0,0,0.5324074074074074,7,362,0,1,0.2801945756781646,0.8405837270344938,3,Other
stochastic_Scenario_00071,DQN Proactive-N,3,-10223.9,0.0,2,0.1446194648742675,7,0,0.4365500176740897,1,2,0.0,-10000,0.0,44.05,-168.0,0,0.5324074074074074,7,362,0,1,0.2801945756781646,0.8405837270344938,3,Other
stochastic_Scenario_00071,DQN Proactive-N,4,-10223.9,0.0,2,0.1459150314331054,7,0,0.4365500176740897,1,2,0.0,-10000,0.0,44.05,-168.0,0,0.5324074074074074,7,362,0,1,0.2801945756781646,0.8405837270344938,3,Other
stochastic_Scenario_00071,DQN Proactive-N,5,-10223.9,0.0,2,0.1262204647064209,7,0,0.4365500176740897,1,2,0.0,-10000,0.0,44.05,-168.0,0,0.5324074074074074,7,362,0,1,0.2801945756781646,0.8405837270344938,3,Other
stochastic_Scenario_00071,DQN Proactive-U,1,-15157.8,0.0,3,0.1403145790100097,7,0,0.4696545284780578,0,2,0.0,-15000,-1.0,11.25,-168.0,0,0.5324074074074074,7,362,0,1,0.2801945756781646,0.8405837270344938,3,Other
stochastic_Scenario_00071,DQN Proactive-U,2,-15157.8,0.0,3,0.1296734809875488,7,0,0.4696545284780578,0,2,0.0,-15000,-1.0,11.25,-168.0,0,0.5324074074074074,7,362,0,1,0.2801945756781646,0.8405837270344938,3,Other
stochastic_Scenario_00071,DQN Proactive-U,3,-15157.8,0.0,3,0.1303539276123047,7,0,0.4696545284780578,0,2,0.0,-15000,-1.0,11.25,-168.0,0,0.5324074074074074,7,362,0,1,0.2801945756781646,0.8405837270344938,3,Other
stochastic_Scenario_00071,DQN Proactive-U,4,-15157.8,0.0,3,0.1269440650939941,7,0,0.4696545284780578,0,2,0.0,-15000,-1.0,11.25,-168.0,0,0.5324074074074074,7,362,0,1,0.2801945756781646,0.8405837270344938,3,Other
stochastic_Scenario_00071,DQN Proactive-U,5,-15157.8,0.0,3,0.1414365768432617,7,0,0.4696545284780578,0,2,0.0,-15000,-1.0,11.25,-168.0,0,0.5324074074074074,7,362,0,1,0.2801945756781646,0.8405837270344938,3,Other
stochastic_Scenario_00071,DQN Reactive,1,-127.2,0.0,0,0.1354522705078125,6,0,0.0,0,0,0.0,0,-1.2,0.0,-126.0,0,0.5324074074074074,7,362,0,1,0.2801945756781646,0.8405837270344938,3,Other
stochastic_Scenario_00071,DQN Reactive,2,-10167.6,0.0,2,0.130540132522583,7,0,0.4365500176740897,0,2,0.0,-10000,-1.2,1.65,-168.0,0,0.5324074074074074,7,362,0,1,0.2801945756781646,0.8405837270344938,3,Other
stochastic_Scenario_00071,DQN Reactive,3,-10167.6,0.0,2,0.132606029510498,7,0,0.4365500176740897,0,2,0.0,-10000,-1.2,1.65,-168.0,0,0.5324074074074074,7,362,0,1,0.2801945756781646,0.8405837270344938,3,Other
stochastic_Scenario_00071,DQN Reactive,4,-10167.6,0.0,2,0.1468279361724853,7,0,0.4365500176740897,0,2,0.0,-10000,-1.2,1.65,-168.0,0,0.5324074074074074,7,362,0,1,0.2801945756781646,0.8405837270344938,3,Other
stochastic_Scenario_00071,DQN Reactive,5,-10167.6,0.0,2,0.144594669342041,7,0,0.4365500176740897,0,2,0.0,-10000,-1.2,1.65,-168.0,0,0.5324074074074074,7,362,0,1,0.2801945756781646,0.8405837270344938,3,Other
stochastic_Scenario_00071,Greedy Reactive,1,24732.5,0.0,1,0.2212612628936767,7,1,0.5351714386709084,1,2,0.0,-5000,-1.2,1.65,-168.0,30000,0.5324074074074074,7,362,0,1,0.2801945756781646,0.8405837270344938,3,Other
stochastic_Scenario_00071,Greedy Reactive,2,24732.5,0.0,1,0.1477189064025879,7,1,0.5351714386709084,1,2,0.0,-5000,-1.2,1.65,-168.0,30000,0.5324074074074074,7,362,0,1,0.2801945756781646,0.8405837270344938,3,Other
stochastic_Scenario_00071,Greedy Reactive,3,24732.5,0.0,1,0.1736350059509277,7,1,0.5351714386709084,1,2,0.0,-5000,-1.2,1.65,-168.0,30000,0.5324074074074074,7,362,0,1,0.2801945756781646,0.8405837270344938,3,Other
stochastic_Scenario_00071,Greedy Reactive,4,24732.5,0.0,1,0.1910898685455322,7,1,0.5351714386709084,1,2,0.0,-5000,-1.2,1.65,-168.0,30000,0.5324074074074074,7,362,0,1,0.2801945756781646,0.8405837270344938,3,Other
stochastic_Scenario_00071,Greedy Reactive,5,24732.5,0.0,1,0.1685776710510254,7,1,0.5351714386709084,1,2,0.0,-5000,-1.2,1.65,-168.0,30000,0.5324074074074074,7,362,0,1,0.2801945756781646,0.8405837270344938,3,Other
stochastic_Scenario_00072,DQN Proactive-N,1,10526.2,890.0,1,0.134939432144165,4,2,0.4433902593295382,0,3,-44500.0,-5000,0.0,86.25,-60.0,60000,0.4666666666666667,9,1548,0,1,0.3290447470150512,0.9871342410451536,3,Other
stochastic_Scenario_00072,DQN Proactive-N,2,10526.2,890.0,1,0.1168262958526611,4,2,0.4433902593295382,0,3,-44500.0,-5000,0.0,86.25,-60.0,60000,0.4666666666666667,9,1548,0,1,0.3290447470150512,0.9871342410451536,3,Other
stochastic_Scenario_00072,DQN Proactive-N,3,10526.2,890.0,1,0.1299328804016113,4,2,0.4433902593295382,0,3,-44500.0,-5000,0.0,86.25,-60.0,60000,0.4666666666666667,9,1548,0,1,0.3290447470150512,0.9871342410451536,3,Other
stochastic_Scenario_00072,DQN Proactive-N,4,-4732.0,95.0,0,0.1223921775817871,3,0,0.5714285714285715,0,0,-4750.0,0,0.0,54.05,-36.0,0,0.4666666666666667,9,1548,0,1,0.3290447470150512,0.9871342410451536,3,Other
stochastic_Scenario_00072,DQN Proactive-N,5,10526.2,890.0,1,0.1230878829956054,4,2,0.4433902593295382,0,3,-44500.0,-5000,0.0,86.25,-60.0,60000,0.4666666666666667,9,1548,0,1,0.3290447470150512,0.9871342410451536,3,Other
stochastic_Scenario_00072,DQN Proactive-U,1,29708.3,0.0,6,0.1337590217590332,8,2,0.320084790673026,2,3,0.0,-30000,0.0,124.15,-216.0,60000,0.4666666666666667,9,1548,0,1,0.3290447470150512,0.9871342410451536,3,Other
stochastic_Scenario_00072,DQN Proactive-U,2,29708.3,0.0,6,0.1390635967254638,8,2,0.320084790673026,2,3,0.0,-30000,0.0,124.15,-216.0,60000,0.4666666666666667,9,1548,0,1,0.3290447470150512,0.9871342410451536,3,Other
stochastic_Scenario_00072,DQN Proactive-U,3,29708.3,0.0,6,0.1353559494018554,8,2,0.320084790673026,2,3,0.0,-30000,0.0,124.15,-216.0,60000,0.4666666666666667,9,1548,0,1,0.3290447470150512,0.9871342410451536,3,Other
stochastic_Scenario_00072,DQN Proactive-U,4,29708.3,0.0,6,0.1371893882751464,8,2,0.320084790673026,2,3,0.0,-30000,0.0,124.15,-216.0,60000,0.4666666666666667,9,1548,0,1,0.3290447470150512,0.9871342410451536,3,Other
stochastic_Scenario_00072,DQN Proactive-U,5,29708.3,0.0,6,0.1597480773925781,8,2,0.320084790673026,2,3,0.0,-30000,0.0,124.15,-216.0,60000,0.4666666666666667,9,1548,0,1,0.3290447470150512,0.9871342410451536,3,Other
stochastic_Scenario_00072,DQN Reactive,1,-15264.100000000004,0.0,3,0.1545212268829345,9,0,0.3669250645994832,0,3,0.0,-15000,-1.4,7.300000000000001,-270.0,0,0.4666666666666667,9,1548,0,1,0.3290447470150512,0.9871342410451536,3,Other
stochastic_Scenario_00072,DQN Reactive,2,-15264.100000000004,0.0,3,0.1649258136749267,9,0,0.3669250645994832,0,3,0.0,-15000,-1.4,7.300000000000001,-270.0,0,0.4666666666666667,9,1548,0,1,0.3290447470150512,0.9871342410451536,3,Other
stochastic_Scenario_00072,DQN Reactive,3,-15264.100000000004,0.0,3,0.0952086448669433,9,0,0.3669250645994832,0,3,0.0,-15000,-1.4,7.300000000000001,-270.0,0,0.4666666666666667,9,1548,0,1,0.3290447470150512,0.9871342410451536,3,Other
stochastic_Scenario_00072,DQN Reactive,4,-15264.100000000004,0.0,3,0.1580443382263183,9,0,0.3669250645994832,0,3,0.0,-15000,-1.4,7.300000000000001,-270.0,0,0.4666666666666667,9,1548,0,1,0.3290447470150512,0.9871342410451536,3,Other
stochastic_Scenario_00072,DQN Reactive,5,-15264.100000000004,0.0,3,0.1580615043640136,9,0,0.3669250645994832,0,3,0.0,-15000,-1.4,7.300000000000001,-270.0,0,0.4666666666666667,9,1548,0,1,0.3290447470150512,0.9871342410451536,3,Other
stochastic_Scenario_00072,DQN Proactive-N,1,47542.5,140.0,1,0.1734800338745117,9,2,0.5096328607778989,2,3,-7000.0,-5000,0.0,12.45,-270.0,60000,0.4666666666666667,9,1548,0,1,0.3290447470150512,0.9871342410451536,3,Other
stochastic_Scenario_00072,DQN Proactive-N,2,47542.5,140.0,1,0.1632041931152343,9,2,0.5096328607778989,2,3,-7000.0,-5000,0.0,12.45,-270.0,60000,0.4666666666666667,9,1548,0,1,0.3290447470150512,0.9871342410451536,3,Other
stochastic_Scenario_00072,DQN Proactive-N,3,47542.5,140.0,1,0.1640152931213379,9,2,0.5096328607778989,2,3,-7000.0,-5000,0.0,12.45,-270.0,60000,0.4666666666666667,9,1548,0,1,0.3290447470150512,0.9871342410451536,3,Other
stochastic_Scenario_00072,DQN Proactive-N,4,47542.5,140.0,1,0.1676437854766845,9,2,0.5096328607778989,2,3,-7000.0,-5000,0.0,12.45,-270.0,60000,0.4666666666666667,9,1548,0,1,0.3290447470150512,0.9871342410451536,3,Other
stochastic_Scenario_00072,DQN Proactive-N,5,47542.5,140.0,1,0.1578562259674072,9,2,0.5096328607778989,2,3,-7000.0,-5000,0.0,12.45,-270.0,60000,0.4666666666666667,9,1548,0,1,0.3290447470150512,0.9871342410451536,3,Other
stochastic_Scenario_00072,DQN Proactive-U,1,-15100.7,0.0,3,0.1312386989593505,6,0,0.3669250645994832,0,3,0.0,-15000,-0.8,26.15,-126.0,0,0.4666666666666667,9,1548,0,1,0.3290447470150512,0.9871342410451536,3,Other
stochastic_Scenario_00072,DQN Proactive-U,2,-15100.7,0.0,3,0.1151721477508544,6,0,0.3669250645994832,0,3,0.0,-15000,-0.8,26.15,-126.0,0,0.4666666666666667,9,1548,0,1,0.3290447470150512,0.9871342410451536,3,Other
stochastic_Scenario_00072,DQN Proactive-U,3,-15100.7,0.0,3,0.1385190486907959,6,0,0.3669250645994832,0,3,0.0,-15000,-0.8,26.15,-126.0,0,0.4666666666666667,9,1548,0,1,0.3290447470150512,0.9871342410451536,3,Other
stochastic_Scenario_00072,DQN Proactive-U,4,-15100.7,0.0,3,0.1432311534881591,6,0,0.3669250645994832,0,3,0.0,-15000,-0.8,26.15,-126.0,0,0.4666666666666667,9,1548,0,1,0.3290447470150512,0.9871342410451536,3,Other
stochastic_Scenario_00072,DQN Proactive-U,5,-15100.7,0.0,3,0.1378817558288574,6,0,0.3669250645994832,0,3,0.0,-15000,-0.8,26.15,-126.0,0,0.4666666666666667,9,1548,0,1,0.3290447470150512,0.9871342410451536,3,Other
stochastic_Scenario_00072,DQN Reactive,1,-15271.600000000002,0.0,3,0.1405448913574218,9,0,0.3669250645994832,0,3,0.0,-15000,-1.6,0.0,-270.0,0,0.4666666666666667,9,1548,0,1,0.3290447470150512,0.9871342410451536,3,Other
stochastic_Scenario_00072,DQN Reactive,2,-15271.600000000002,0.0,3,0.1658575534820556,9,0,0.3669250645994832,0,3,0.0,-15000,-1.6,0.0,-270.0,0,0.4666666666666667,9,1548,0,1,0.3290447470150512,0.9871342410451536,3,Other
stochastic_Scenario_00072,DQN Reactive,3,-15271.600000000002,0.0,3,0.1567907333374023,9,0,0.3669250645994832,0,3,0.0,-15000,-1.6,0.0,-270.0,0,0.4666666666666667,9,1548,0,1,0.3290447470150512,0.9871342410451536,3,Other
stochastic_Scenario_00072,DQN Reactive,4,-15271.600000000002,0.0,3,0.1592779159545898,9,0,0.3669250645994832,0,3,0.0,-15000,-1.6,0.0,-270.0,0,0.4666666666666667,9,1548,0,1,0.3290447470150512,0.9871342410451536,3,Other
stochastic_Scenario_00072,DQN Reactive,5,-15271.600000000002,0.0,3,0.1510148048400879,9,0,0.3669250645994832,0,3,0.0,-15000,-1.6,0.0,-270.0,0,0.4666666666666667,9,1548,0,1,0.3290447470150512,0.9871342410451536,3,Other
stochastic_Scenario_00072,Greedy Reactive,1,54716.4,0.0,1,0.5206859111785889,6,2,0.4987080103359173,2,3,0.0,-5000,-0.6000000000000001,42.9,-126.0,60000,0.4666666666666667,9,1548,0,1,0.3290447470150512,0.9871342410451536,3,Other
stochastic_Scenario_00072,Greedy Reactive,2,54716.4,0.0,1,0.4503538608551025,6,2,0.4987080103359173,2,3,0.0,-5000,-0.6000000000000001,42.9,-126.0,60000,0.4666666666666667,9,1548,0,1,0.3290447470150512,0.9871342410451536,3,Other
stochastic_Scenario_00072,Greedy Reactive,3,54716.4,0.0,1,0.4659373760223388,6,2,0.4987080103359173,2,3,0.0,-5000,-0.6000000000000001,42.9,-126.0,60000,0.4666666666666667,9,1548,0,1,0.3290447470150512,0.9871342410451536,3,Other
stochastic_Scenario_00072,Greedy Reactive,4,54716.4,0.0,1,0.444760799407959,6,2,0.4987080103359173,2,3,0.0,-5000,-0.6000000000000001,42.9,-126.0,60000,0.4666666666666667,9,1548,0,1,0.3290447470150512,0.9871342410451536,3,Other
stochastic_Scenario_00072,Greedy Reactive,5,54716.4,0.0,1,0.4467663764953613,6,2,0.4987080103359173,2,3,0.0,-5000,-0.6000000000000001,42.9,-126.0,60000,0.4666666666666667,9,1548,0,1,0.3290447470150512,0.9871342410451536,3,Other
stochastic_Scenario_00073,DQN Proactive-N,1,-15396.0,0.0,3,0.1654620170593261,11,0,0.4155354449472097,0,3,0.0,-15000,0.0,0.0,-396.0,0,0.3589743589743589,9,1664,0,1,0.2556758380629261,0.7670275141887782,3,Other
stochastic_Scenario_00073,DQN Proactive-N,2,-15396.0,0.0,3,0.163353681564331,11,0,0.4155354449472097,0,3,0.0,-15000,0.0,0.0,-396.0,0,0.3589743589743589,9,1664,0,1,0.2556758380629261,0.7670275141887782,3,Other
stochastic_Scenario_00073,DQN Proactive-N,3,-168.0,0.0,0,0.1531522274017334,7,0,0.6274509803921569,0,0,0.0,0,0.0,0.0,-168.0,0,0.3589743589743589,9,1664,0,1,0.2556758380629261,0.7670275141887782,3,Other
stochastic_Scenario_00073,DQN Proactive-N,4,-15396.0,0.0,3,0.1601088047027588,11,0,0.4155354449472097,0,3,0.0,-15000,0.0,0.0,-396.0,0,0.3589743589743589,9,1664,0,1,0.2556758380629261,0.7670275141887782,3,Other
stochastic_Scenario_00073,DQN Proactive-N,5,-15396.0,0.0,3,0.1576952934265136,11,0,0.4155354449472097,0,3,0.0,-15000,0.0,0.0,-396.0,0,0.3589743589743589,9,1664,0,1,0.2556758380629261,0.7670275141887782,3,Other
stochastic_Scenario_00073,DQN Proactive-U,1,-19612.2,88.0,3,0.1771483421325683,11,0,0.3779149519890261,1,3,-4400.0,-15000,0.0,284.35,-396.0,0,0.3589743589743589,9,1664,0,1,0.2556758380629261,0.7670275141887782,3,Other
