Scenario,Model,Seed,TotalReward,TotalDelays,TotalCancelledFlights,ScenarioTime,ScenarioSteps,ScenarioResolvedConflicts,SolutionSlack,TailSwaps,ActualDisruptedFlights,Reward_delay_penalty_total,Reward_cancel_penalty,Reward_inaction_penalty,Reward_proactive_bonus,Reward_time_penalty,Reward_final_conflict_resolution_reward,ScenarioSlack,TotalFlights,TotalFlightMinutes,FullyDisruptedCount,UncertainCount,AvgAircraftProbability,AvgUncertaintyProbability,TotalAircraft,ScenarioCategory
stochastic_Scenario_00011,DQN Reactive,1,-10090.8,0.0,2,0.0391681194305419,5,0,0.6377799415774099,0,2,0.0,-10000,-0.8,0.0,-90.0,0,0.2958333333333333,21,2869,0,1,0.11478121514250779,0.6886872908550468,6,Other
stochastic_Scenario_00011,DQN Reactive,2,-10090.8,0.0,2,0.0446856021881103,5,0,0.6377799415774099,0,2,0.0,-10000,-0.8,0.0,-90.0,0,0.2958333333333333,21,2869,0,1,0.11478121514250779,0.6886872908550468,6,Other
stochastic_Scenario_00011,DQN Reactive,3,-10090.8,0.0,2,0.0264973640441894,5,0,0.6377799415774099,0,2,0.0,-10000,-0.8,0.0,-90.0,0,0.2958333333333333,21,2869,0,1,0.11478121514250779,0.6886872908550468,6,Other
stochastic_Scenario_00011,DQN Reactive,4,-10090.8,0.0,2,0.0223300457000732,5,0,0.6377799415774099,0,2,0.0,-10000,-0.8,0.0,-90.0,0,0.2958333333333333,21,2869,0,1,0.11478121514250779,0.6886872908550468,6,Other
stochastic_Scenario_00011,DQN Reactive,5,-60.8,0.0,0,0.0474829673767089,4,0,0.0,0,0,0.0,0,-0.8,0.0,-60.0,0,0.2958333333333333,21,2869,0,1,0.11478121514250779,0.6886872908550468,6,Other
stochastic_Scenario_00011,DQN Proactive-N,1,20509.2,88.0,1,0.0357179641723632,5,1,0.6627718273287894,0,2,-4400.0,-5000,-0.8,0.0,-90.0,30000,0.2958333333333333,21,2869,0,1,0.11478121514250779,0.6886872908550468,6,Other
stochastic_Scenario_00011,DQN Proactive-N,2,20509.2,88.0,1,0.0350112915039062,5,1,0.6627718273287894,0,2,-4400.0,-5000,-0.8,0.0,-90.0,30000,0.2958333333333333,21,2869,0,1,0.11478121514250779,0.6886872908550468,6,Other
stochastic_Scenario_00011,DQN Proactive-N,3,-60.8,0.0,0,0.0318043231964111,4,0,0.0,0,0,0.0,0,-0.8,0.0,-60.0,0,0.2958333333333333,21,2869,0,1,0.11478121514250779,0.6886872908550468,6,Other
stochastic_Scenario_00011,DQN Proactive-N,4,20509.2,88.0,1,0.0317194461822509,5,1,0.6627718273287894,0,2,-4400.0,-5000,-0.8,0.0,-90.0,30000,0.2958333333333333,21,2869,0,1,0.11478121514250779,0.6886872908550468,6,Other
stochastic_Scenario_00011,DQN Proactive-N,5,20509.2,88.0,1,0.0499894618988037,5,1,0.6627718273287894,0,2,-4400.0,-5000,-0.8,0.0,-90.0,30000,0.2958333333333333,21,2869,0,1,0.11478121514250779,0.6886872908550468,6,Other
stochastic_Scenario_00011,DQN Proactive-U,1,-19358.6,184.0,2,0.0498909950256347,5,0,0.6310211946050096,1,2,-9200.0,-10000,-0.4,31.85,-90.0,0,0.2958333333333333,21,2869,0,1,0.11478121514250779,0.6886872908550468,6,Other
stochastic_Scenario_00011,DQN Proactive-U,2,-19358.6,184.0,2,0.0272297859191894,5,0,0.6310211946050096,1,2,-9200.0,-10000,-0.4,31.85,-90.0,0,0.2958333333333333,21,2869,0,1,0.11478121514250779,0.6886872908550468,6,Other
stochastic_Scenario_00011,DQN Proactive-U,3,-9328.6,184.0,0,0.0313196182250976,4,0,0.6820196264640709,1,0,-9200.0,0,-0.4,31.85,-60.0,0,0.2958333333333333,21,2869,0,1,0.11478121514250779,0.6886872908550468,6,Other
stochastic_Scenario_00011,DQN Proactive-U,4,-9328.6,184.0,0,0.0258901119232177,4,0,0.6820196264640709,1,0,-9200.0,0,-0.4,31.85,-60.0,0,0.2958333333333333,21,2869,0,1,0.11478121514250779,0.6886872908550468,6,Other
stochastic_Scenario_00011,DQN Proactive-U,5,-19358.6,184.0,2,0.0489284992218017,5,0,0.6310211946050096,1,2,-9200.0,-10000,-0.4,31.85,-90.0,0,0.2958333333333333,21,2869,0,1,0.11478121514250779,0.6886872908550468,6,Other
stochastic_Scenario_00011,DQN Reactive,1,-10090.8,0.0,2,0.049713134765625,5,0,0.6377799415774099,0,2,0.0,-10000,-0.8,0.0,-90.0,0,0.2958333333333333,21,2869,0,1,0.11478121514250779,0.6886872908550468,6,Other
stochastic_Scenario_00011,DQN Reactive,2,-10090.8,0.0,2,0.0275459289550781,5,0,0.6377799415774099,0,2,0.0,-10000,-0.8,0.0,-90.0,0,0.2958333333333333,21,2869,0,1,0.11478121514250779,0.6886872908550468,6,Other
stochastic_Scenario_00011,DQN Reactive,3,-60.8,0.0,0,0.037949800491333,4,0,0.0,0,0,0.0,0,-0.8,0.0,-60.0,0,0.2958333333333333,21,2869,0,1,0.11478121514250779,0.6886872908550468,6,Other
stochastic_Scenario_00011,DQN Reactive,4,-10090.8,0.0,2,0.0377123355865478,5,0,0.6377799415774099,0,2,0.0,-10000,-0.8,0.0,-90.0,0,0.2958333333333333,21,2869,0,1,0.11478121514250779,0.6886872908550468,6,Other
stochastic_Scenario_00011,DQN Reactive,5,-10090.8,0.0,2,0.0431537628173828,5,0,0.6377799415774099,0,2,0.0,-10000,-0.8,0.0,-90.0,0,0.2958333333333333,21,2869,0,1,0.11478121514250779,0.6886872908550468,6,Other
stochastic_Scenario_00011,Greedy Reactive,1,24809.2,0.0,1,0.2848837375640869,5,1,0.6627718273287894,1,2,0.0,-5000,-0.8,0.0,-90.0,30000,0.2958333333333333,21,2869,0,1,0.11478121514250779,0.6886872908550468,6,Other
stochastic_Scenario_00011,Greedy Reactive,2,24809.2,0.0,1,0.2332732677459716,5,1,0.6627718273287894,1,2,0.0,-5000,-0.8,0.0,-90.0,30000,0.2958333333333333,21,2869,0,1,0.11478121514250779,0.6886872908550468,6,Other
stochastic_Scenario_00011,Greedy Reactive,3,-60.8,0.0,0,0.0147244930267333,4,0,0.0,0,0,0.0,0,-0.8,0.0,-60.0,0,0.2958333333333333,21,2869,0,1,0.11478121514250779,0.6886872908550468,6,Other
stochastic_Scenario_00011,Greedy Reactive,4,24809.2,0.0,1,0.2527668476104736,5,1,0.6627718273287894,1,2,0.0,-5000,-0.8,0.0,-90.0,30000,0.2958333333333333,21,2869,0,1,0.11478121514250779,0.6886872908550468,6,Other
stochastic_Scenario_00011,Greedy Reactive,5,24809.2,0.0,1,0.2492880821228027,5,1,0.6627718273287894,1,2,0.0,-5000,-0.8,0.0,-90.0,30000,0.2958333333333333,21,2869,0,1,0.11478121514250779,0.6886872908550468,6,Other
stochastic_Scenario_00012,DQN Proactive-N,1,20128.1,197.0,0,0.0400786399841308,8,1,0.6263489208633094,0,1,-9850.0,0,0.0,194.15,-216.0,30000,0.34478114478114474,19,2739,0,1,0.0627757817676907,0.37665469060614426,6,Other
stochastic_Scenario_00012,DQN Proactive-N,2,-9886.9,197.0,0,0.0444927215576171,8,0,0.6263489208633094,0,0,-9850.0,0,0.0,179.15,-216.0,0,0.34478114478114474,19,2739,0,1,0.0627757817676907,0.37665469060614426,6,Other
stochastic_Scenario_00012,DQN Proactive-N,3,-9886.9,197.0,0,0.0338361263275146,8,0,0.6263489208633094,0,0,-9850.0,0,0.0,179.15,-216.0,0,0.34478114478114474,19,2739,0,1,0.0627757817676907,0.37665469060614426,6,Other
stochastic_Scenario_00012,DQN Proactive-N,4,-9886.9,197.0,0,0.0509486198425293,8,0,0.6263489208633094,0,0,-9850.0,0,0.0,179.15,-216.0,0,0.34478114478114474,19,2739,0,1,0.0627757817676907,0.37665469060614426,6,Other
stochastic_Scenario_00012,DQN Proactive-N,5,-9886.9,197.0,0,0.0450866222381591,8,0,0.6263489208633094,0,0,-9850.0,0,0.0,179.15,-216.0,0,0.34478114478114474,19,2739,0,1,0.0627757817676907,0.37665469060614426,6,Other
stochastic_Scenario_00012,DQN Proactive-U,1,-54.60000000000001,0.0,0,0.0362350940704345,8,0,0.6665071770334928,0,0,0.0,0,0.0,161.1,-216.0,0,0.34478114478114474,19,2739,0,1,0.0627757817676907,0.37665469060614426,6,Other
stochastic_Scenario_00012,DQN Proactive-U,2,-54.60000000000001,0.0,0,0.0481371879577636,8,0,0.6665071770334928,0,0,0.0,0,0.0,161.1,-216.0,0,0.34478114478114474,19,2739,0,1,0.0627757817676907,0.37665469060614426,6,Other
stochastic_Scenario_00012,DQN Proactive-U,3,-5078.8,0.0,1,0.0354921817779541,9,0,0.6307814992025519,0,1,0.0,-5000,0.0,190.8,-270.0,0,0.34478114478114474,19,2739,0,1,0.0627757817676907,0.37665469060614426,6,Other
stochastic_Scenario_00012,DQN Proactive-U,4,-54.60000000000001,0.0,0,0.0468111038208007,8,0,0.6665071770334928,0,0,0.0,0,0.0,161.1,-216.0,0,0.34478114478114474,19,2739,0,1,0.0627757817676907,0.37665469060614426,6,Other
stochastic_Scenario_00012,DQN Proactive-U,5,-54.60000000000001,0.0,0,0.0363674163818359,8,0,0.6665071770334928,0,0,0.0,0,0.0,161.1,-216.0,0,0.34478114478114474,19,2739,0,1,0.0627757817676907,0.37665469060614426,6,Other
stochastic_Scenario_00012,DQN Reactive,1,-5271.6,0.0,1,0.0416333675384521,9,0,0.6307814992025519,0,1,0.0,-5000,-1.6,0.0,-270.0,0,0.34478114478114474,19,2739,0,1,0.0627757817676907,0.37665469060614426,6,Other
stochastic_Scenario_00012,DQN Reactive,2,-5271.6,0.0,1,0.0396735668182373,9,0,0.6307814992025519,0,1,0.0,-5000,-1.6,0.0,-270.0,0,0.34478114478114474,19,2739,0,1,0.0627757817676907,0.37665469060614426,6,Other
stochastic_Scenario_00012,DQN Reactive,3,-217.6,0.0,0,0.0469453334808349,8,0,0.0,0,0,0.0,0,-1.6,0.0,-216.0,0,0.34478114478114474,19,2739,0,1,0.0627757817676907,0.37665469060614426,6,Other
stochastic_Scenario_00012,DQN Reactive,4,-5271.6,0.0,1,0.040461778640747,9,0,0.6307814992025519,0,1,0.0,-5000,-1.6,0.0,-270.0,0,0.34478114478114474,19,2739,0,1,0.0627757817676907,0.37665469060614426,6,Other
stochastic_Scenario_00012,DQN Reactive,5,-217.6,0.0,0,0.0448479652404785,8,0,0.0,0,0,0.0,0,-1.6,0.0,-216.0,0,0.34478114478114474,19,2739,0,1,0.0627757817676907,0.37665469060614426,6,Other
stochastic_Scenario_00012,DQN Proactive-N,1,-217.0,0.0,0,0.0501551628112793,8,0,0.6665071770334928,0,0,0.0,0,-1.0,0.0,-216.0,0,0.34478114478114474,19,2739,0,1,0.0627757817676907,0.37665469060614426,6,Other
stochastic_Scenario_00012,DQN Proactive-N,2,-217.0,0.0,0,0.0356535911560058,8,0,0.6665071770334928,0,0,0.0,0,-1.0,0.0,-216.0,0,0.34478114478114474,19,2739,0,1,0.0627757817676907,0.37665469060614426,6,Other
stochastic_Scenario_00012,DQN Proactive-N,3,-217.0,0.0,0,0.0477988719940185,8,0,0.6665071770334928,0,0,0.0,0,-1.0,0.0,-216.0,0,0.34478114478114474,19,2739,0,1,0.0627757817676907,0.37665469060614426,6,Other
stochastic_Scenario_00012,DQN Proactive-N,4,-217.0,0.0,0,0.0467145442962646,8,0,0.6665071770334928,0,0,0.0,0,-1.0,0.0,-216.0,0,0.34478114478114474,19,2739,0,1,0.0627757817676907,0.37665469060614426,6,Other
stochastic_Scenario_00012,DQN Proactive-N,5,-217.0,0.0,0,0.0530676841735839,8,0,0.6665071770334928,0,0,0.0,0,-1.0,0.0,-216.0,0,0.34478114478114474,19,2739,0,1,0.0627757817676907,0.37665469060614426,6,Other
stochastic_Scenario_00012,DQN Proactive-U,1,-5198.400000000001,0.0,1,0.0474433898925781,9,0,0.6307814992025519,0,1,0.0,-5000,0.0,71.4,-270.0,0,0.34478114478114474,19,2739,0,1,0.0627757817676907,0.37665469060614426,6,Other
stochastic_Scenario_00012,DQN Proactive-U,2,-174.2,0.0,0,0.0380556583404541,8,0,0.6665071770334928,0,0,0.0,0,0.0,41.7,-216.0,0,0.34478114478114474,19,2739,0,1,0.0627757817676907,0.37665469060614426,6,Other
stochastic_Scenario_00012,DQN Proactive-U,3,-174.2,0.0,0,0.0476438999176025,8,0,0.6665071770334928,0,0,0.0,0,0.0,41.7,-216.0,0,0.34478114478114474,19,2739,0,1,0.0627757817676907,0.37665469060614426,6,Other
stochastic_Scenario_00012,DQN Proactive-U,4,-174.2,0.0,0,0.0479557514190673,8,0,0.6665071770334928,0,0,0.0,0,0.0,41.7,-216.0,0,0.34478114478114474,19,2739,0,1,0.0627757817676907,0.37665469060614426,6,Other
stochastic_Scenario_00012,DQN Proactive-U,5,-5198.400000000001,0.0,1,0.0369899272918701,9,0,0.6307814992025519,0,1,0.0,-5000,0.0,71.4,-270.0,0,0.34478114478114474,19,2739,0,1,0.0627757817676907,0.37665469060614426,6,Other
stochastic_Scenario_00012,DQN Reactive,1,-217.6,0.0,0,0.0459797382354736,8,0,0.0,0,0,0.0,0,-1.6,0.0,-216.0,0,0.34478114478114474,19,2739,0,1,0.0627757817676907,0.37665469060614426,6,Other
stochastic_Scenario_00012,DQN Reactive,2,-217.6,0.0,0,0.0351486206054687,8,0,0.0,0,0,0.0,0,-1.6,0.0,-216.0,0,0.34478114478114474,19,2739,0,1,0.0627757817676907,0.37665469060614426,6,Other
stochastic_Scenario_00012,DQN Reactive,3,-217.6,0.0,0,0.0461080074310302,8,0,0.0,0,0,0.0,0,-1.6,0.0,-216.0,0,0.34478114478114474,19,2739,0,1,0.0627757817676907,0.37665469060614426,6,Other
stochastic_Scenario_00012,DQN Reactive,4,-217.6,0.0,0,0.0276041030883789,8,0,0.0,0,0,0.0,0,-1.6,0.0,-216.0,0,0.34478114478114474,19,2739,0,1,0.0627757817676907,0.37665469060614426,6,Other
stochastic_Scenario_00012,DQN Reactive,5,-217.6,0.0,0,0.0431451797485351,8,0,0.0,0,0,0.0,0,-1.6,0.0,-216.0,0,0.34478114478114474,19,2739,0,1,0.0627757817676907,0.37665469060614426,6,Other
stochastic_Scenario_00012,Greedy Reactive,1,-217.6,0.0,0,0.0259134769439697,8,0,0.0,0,0,0.0,0,-1.6,0.0,-216.0,0,0.34478114478114474,19,2739,0,1,0.0627757817676907,0.37665469060614426,6,Other
stochastic_Scenario_00012,Greedy Reactive,2,-217.6,0.0,0,0.0311882495880126,8,0,0.0,0,0,0.0,0,-1.6,0.0,-216.0,0,0.34478114478114474,19,2739,0,1,0.0627757817676907,0.37665469060614426,6,Other
stochastic_Scenario_00012,Greedy Reactive,3,-217.6,0.0,0,0.0222139358520507,8,0,0.0,0,0,0.0,0,-1.6,0.0,-216.0,0,0.34478114478114474,19,2739,0,1,0.0627757817676907,0.37665469060614426,6,Other
stochastic_Scenario_00012,Greedy Reactive,4,-217.6,0.0,0,0.0204555988311767,8,0,0.0,0,0,0.0,0,-1.6,0.0,-216.0,0,0.34478114478114474,19,2739,0,1,0.0627757817676907,0.37665469060614426,6,Other
stochastic_Scenario_00012,Greedy Reactive,5,-217.6,0.0,0,0.0227513313293457,8,0,0.0,0,0,0.0,0,-1.6,0.0,-216.0,0,0.34478114478114474,19,2739,0,1,0.0627757817676907,0.37665469060614426,6,Other
stochastic_Scenario_00013,DQN Proactive-N,1,-216.0,0.0,0,0.0411248207092285,8,0,0.6813860778902177,0,0,0.0,0,0.0,0.0,-216.0,0,0.2855218855218855,21,3004,0,1,0.10538720689519761,0.6323232413711857,6,Other
stochastic_Scenario_00013,DQN Proactive-N,2,-5546.0,0.0,1,0.047865867614746,13,0,0.6585403250536646,0,1,0.0,-5000,0.0,0.0,-546.0,0,0.2855218855218855,21,3004,0,1,0.10538720689519761,0.6323232413711857,6,Other
stochastic_Scenario_00013,DQN Proactive-N,3,-216.0,0.0,0,0.0352940559387207,8,0,0.6813860778902177,0,0,0.0,0,0.0,0.0,-216.0,0,0.2855218855218855,21,3004,0,1,0.10538720689519761,0.6323232413711857,6,Other
stochastic_Scenario_00013,DQN Proactive-N,4,-5546.0,0.0,1,0.0499134063720703,13,0,0.6585403250536646,0,1,0.0,-5000,0.0,0.0,-546.0,0,0.2855218855218855,21,3004,0,1,0.10538720689519761,0.6323232413711857,6,Other
stochastic_Scenario_00013,DQN Proactive-N,5,-5546.0,0.0,1,0.0495717525482177,13,0,0.6585403250536646,0,1,0.0,-5000,0.0,0.0,-546.0,0,0.2855218855218855,21,3004,0,1,0.10538720689519761,0.6323232413711857,6,Other
stochastic_Scenario_00013,DQN Proactive-U,1,-5546.8,0.0,1,0.04689621925354,13,0,0.6585403250536646,0,1,0.0,-5000,-0.8,0.0,-546.0,0,0.2855218855218855,21,3004,0,1,0.10538720689519761,0.6323232413711857,6,Other
stochastic_Scenario_00013,DQN Proactive-U,2,-5546.8,0.0,1,0.0367388725280761,13,0,0.6585403250536646,0,1,0.0,-5000,-0.8,0.0,-546.0,0,0.2855218855218855,21,3004,0,1,0.10538720689519761,0.6323232413711857,6,Other
stochastic_Scenario_00013,DQN Proactive-U,3,-5546.8,0.0,1,0.0498123168945312,13,0,0.6585403250536646,0,1,0.0,-5000,-0.8,0.0,-546.0,0,0.2855218855218855,21,3004,0,1,0.10538720689519761,0.6323232413711857,6,Other
stochastic_Scenario_00013,DQN Proactive-U,4,-5546.8,0.0,1,0.0500538349151611,13,0,0.6585403250536646,0,1,0.0,-5000,-0.8,0.0,-546.0,0,0.2855218855218855,21,3004,0,1,0.10538720689519761,0.6323232413711857,6,Other
stochastic_Scenario_00013,DQN Proactive-U,5,-5546.8,0.0,1,0.050337791442871,13,0,0.6585403250536646,0,1,0.0,-5000,-0.8,0.0,-546.0,0,0.2855218855218855,21,3004,0,1,0.10538720689519761,0.6323232413711857,6,Other
stochastic_Scenario_00013,DQN Reactive,1,-5548.4,0.0,1,0.0560383796691894,13,0,0.6585403250536646,0,1,0.0,-5000,-2.4,0.0,-546.0,0,0.2855218855218855,21,3004,0,1,0.10538720689519761,0.6323232413711857,6,Other
stochastic_Scenario_00013,DQN Reactive,2,-217.6,0.0,0,0.0393626689910888,8,0,0.0,0,0,0.0,0,-1.6,0.0,-216.0,0,0.2855218855218855,21,3004,0,1,0.10538720689519761,0.6323232413711857,6,Other
stochastic_Scenario_00013,DQN Reactive,3,-217.6,0.0,0,0.0320732593536376,8,0,0.0,0,0,0.0,0,-1.6,0.0,-216.0,0,0.2855218855218855,21,3004,0,1,0.10538720689519761,0.6323232413711857,6,Other
stochastic_Scenario_00013,DQN Reactive,4,-217.6,0.0,0,0.0376341342926025,8,0,0.0,0,0,0.0,0,-1.6,0.0,-216.0,0,0.2855218855218855,21,3004,0,1,0.10538720689519761,0.6323232413711857,6,Other
stochastic_Scenario_00013,DQN Reactive,5,-5548.4,0.0,1,0.1070539951324462,13,0,0.6585403250536646,0,1,0.0,-5000,-2.4,0.0,-546.0,0,0.2855218855218855,21,3004,0,1,0.10538720689519761,0.6323232413711857,6,Other
stochastic_Scenario_00013,DQN Proactive-N,1,29276.3,0.0,0,0.0832796096801757,13,1,0.5628166160081054,2,1,0.0,0,-0.8,23.1,-546.0,30000,0.2855218855218855,21,3004,0,1,0.10538720689519761,0.6323232413711857,6,Other
stochastic_Scenario_00013,DQN Proactive-N,2,-294.0,0.0,0,0.03896164894104,8,0,0.5628166160081054,1,0,0.0,0,-0.8,22.8,-216.0,0,0.2855218855218855,21,3004,0,1,0.10538720689519761,0.6323232413711857,6,Other
stochastic_Scenario_00013,DQN Proactive-N,3,29276.3,0.0,0,0.0481901168823242,13,1,0.5628166160081054,2,1,0.0,0,-0.8,23.1,-546.0,30000,0.2855218855218855,21,3004,0,1,0.10538720689519761,0.6323232413711857,6,Other
stochastic_Scenario_00013,DQN Proactive-N,4,29276.3,0.0,0,0.0480151176452636,13,1,0.5628166160081054,2,1,0.0,0,-0.8,23.1,-546.0,30000,0.2855218855218855,21,3004,0,1,0.10538720689519761,0.6323232413711857,6,Other
stochastic_Scenario_00013,DQN Proactive-N,5,29276.3,0.0,0,0.0340538024902343,13,1,0.5628166160081054,2,1,0.0,0,-0.8,23.1,-546.0,30000,0.2855218855218855,21,3004,0,1,0.10538720689519761,0.6323232413711857,6,Other
stochastic_Scenario_00013,DQN Proactive-U,1,29720.3,0.0,0,0.0370471477508544,8,1,0.6813860778902177,1,1,0.0,0,0.0,36.3,-216.0,30000,0.2855218855218855,21,3004,0,1,0.10538720689519761,0.6323232413711857,6,Other
stochastic_Scenario_00013,DQN Proactive-U,2,29720.3,0.0,0,0.033534288406372,8,1,0.6813860778902177,1,1,0.0,0,0.0,36.3,-216.0,30000,0.2855218855218855,21,3004,0,1,0.10538720689519761,0.6323232413711857,6,Other
stochastic_Scenario_00013,DQN Proactive-U,3,29720.3,0.0,0,0.0503735542297363,8,1,0.6813860778902177,1,1,0.0,0,0.0,36.3,-216.0,30000,0.2855218855218855,21,3004,0,1,0.10538720689519761,0.6323232413711857,6,Other
stochastic_Scenario_00013,DQN Proactive-U,4,-279.7,0.0,0,0.0633411407470703,8,0,0.6813860778902177,1,0,0.0,0,0.0,36.3,-216.0,0,0.2855218855218855,21,3004,0,1,0.10538720689519761,0.6323232413711857,6,Other
stochastic_Scenario_00013,DQN Proactive-U,5,29720.3,0.0,0,0.0369875431060791,8,1,0.6813860778902177,1,1,0.0,0,0.0,36.3,-216.0,30000,0.2855218855218855,21,3004,0,1,0.10538720689519761,0.6323232413711857,6,Other
stochastic_Scenario_00013,DQN Reactive,1,-217.6,0.0,0,0.0328955650329589,8,0,0.0,0,0,0.0,0,-1.6,0.0,-216.0,0,0.2855218855218855,21,3004,0,1,0.10538720689519761,0.6323232413711857,6,Other
stochastic_Scenario_00013,DQN Reactive,2,-5547.6,0.0,1,0.0510389804840087,13,0,0.6585403250536646,0,1,0.0,-5000,-1.6,0.0,-546.0,0,0.2855218855218855,21,3004,0,1,0.10538720689519761,0.6323232413711857,6,Other
stochastic_Scenario_00013,DQN Reactive,3,-5547.6,0.0,1,0.0477223396301269,13,0,0.6585403250536646,0,1,0.0,-5000,-1.6,0.0,-546.0,0,0.2855218855218855,21,3004,0,1,0.10538720689519761,0.6323232413711857,6,Other
stochastic_Scenario_00013,DQN Reactive,4,-217.6,0.0,0,0.0469710826873779,8,0,0.0,0,0,0.0,0,-1.6,0.0,-216.0,0,0.2855218855218855,21,3004,0,1,0.10538720689519761,0.6323232413711857,6,Other
stochastic_Scenario_00013,DQN Reactive,5,-5547.6,0.0,1,0.0522897243499755,13,0,0.6585403250536646,0,1,0.0,-5000,-1.6,0.0,-546.0,0,0.2855218855218855,21,3004,0,1,0.10538720689519761,0.6323232413711857,6,Other
stochastic_Scenario_00013,Greedy Reactive,1,29640.7,0.0,0,0.1332306861877441,9,1,0.6813860778902177,1,1,0.0,0,-1.6,12.3,-270.0,30000,0.2855218855218855,21,3004,0,1,0.10538720689519761,0.6323232413711857,6,Other
stochastic_Scenario_00013,Greedy Reactive,2,-217.6,0.0,0,0.0227210521697998,8,0,0.0,0,0,0.0,0,-1.6,0.0,-216.0,0,0.2855218855218855,21,3004,0,1,0.10538720689519761,0.6323232413711857,6,Other
stochastic_Scenario_00013,Greedy Reactive,3,-217.6,0.0,0,0.026379108428955,8,0,0.0,0,0,0.0,0,-1.6,0.0,-216.0,0,0.2855218855218855,21,3004,0,1,0.10538720689519761,0.6323232413711857,6,Other
stochastic_Scenario_00013,Greedy Reactive,4,29640.7,0.0,0,0.1165716648101806,9,1,0.6813860778902177,1,1,0.0,0,-1.6,12.3,-270.0,30000,0.2855218855218855,21,3004,0,1,0.10538720689519761,0.6323232413711857,6,Other
stochastic_Scenario_00013,Greedy Reactive,5,29640.7,0.0,0,0.0999183654785156,9,1,0.6813860778902177,1,1,0.0,0,-1.6,12.3,-270.0,30000,0.2855218855218855,21,3004,0,1,0.10538720689519761,0.6323232413711857,6,Other
stochastic_Scenario_00014,DQN Proactive-N,1,24528.6,6.0,1,0.0312387943267822,5,1,0.6814814814814815,1,2,-300.0,-5000,0.0,18.7,-90.0,30000,0.3442857142857143,24,2971,0,1,0.1294906389362189,0.7769438336173135,6,Other
stochastic_Scenario_00014,DQN Proactive-N,2,24528.6,6.0,1,0.0246648788452148,5,1,0.6814814814814815,1,2,-300.0,-5000,0.0,18.7,-90.0,30000,0.3442857142857143,24,2971,0,1,0.1294906389362189,0.7769438336173135,6,Other
stochastic_Scenario_00014,DQN Proactive-N,3,-124.8,0.0,0,0.0276243686676025,3,0,0.7144476838354389,1,0,0.0,0,0.0,11.25,-36.0,0,0.3442857142857143,24,2971,0,1,0.1294906389362189,0.7769438336173135,6,Other
stochastic_Scenario_00014,DQN Proactive-N,4,-124.8,0.0,0,0.0292451381683349,3,0,0.7144476838354389,1,0,0.0,0,0.0,11.25,-36.0,0,0.3442857142857143,24,2971,0,1,0.1294906389362189,0.7769438336173135,6,Other
stochastic_Scenario_00014,DQN Proactive-N,5,24528.6,6.0,1,0.0240161418914794,5,1,0.6814814814814815,1,2,-300.0,-5000,0.0,18.7,-90.0,30000,0.3442857142857143,24,2971,0,1,0.1294906389362189,0.7769438336173135,6,Other
stochastic_Scenario_00014,DQN Proactive-U,1,-9972.0,0.0,2,0.0618696212768554,7,0,0.6616456106252024,0,2,0.0,-10000,0.0,196.0,-168.0,0,0.3442857142857143,24,2971,0,1,0.1294906389362189,0.7769438336173135,6,Other
stochastic_Scenario_00014,DQN Proactive-U,2,-9972.0,0.0,2,0.0345842838287353,7,0,0.6616456106252024,0,2,0.0,-10000,0.0,196.0,-168.0,0,0.3442857142857143,24,2971,0,1,0.1294906389362189,0.7769438336173135,6,Other
stochastic_Scenario_00014,DQN Proactive-U,3,-9972.0,0.0,2,0.0430042743682861,7,0,0.6616456106252024,0,2,0.0,-10000,0.0,196.0,-168.0,0,0.3442857142857143,24,2971,0,1,0.1294906389362189,0.7769438336173135,6,Other
stochastic_Scenario_00014,DQN Proactive-U,4,-9972.0,0.0,2,0.0541281700134277,7,0,0.6616456106252024,0,2,0.0,-10000,0.0,196.0,-168.0,0,0.3442857142857143,24,2971,0,1,0.1294906389362189,0.7769438336173135,6,Other
stochastic_Scenario_00014,DQN Proactive-U,5,-9972.0,0.0,2,0.0334773063659668,7,0,0.6616456106252024,0,2,0.0,-10000,0.0,196.0,-168.0,0,0.3442857142857143,24,2971,0,1,0.1294906389362189,0.7769438336173135,6,Other
stochastic_Scenario_00014,DQN Reactive,1,-10169.2,0.0,2,0.0505826473236084,7,0,0.6616456106252024,0,2,0.0,-10000,-1.2,0.0,-168.0,0,0.3442857142857143,24,2971,0,1,0.1294906389362189,0.7769438336173135,6,Other
stochastic_Scenario_00014,DQN Reactive,2,-10169.2,0.0,2,0.0516700744628906,7,0,0.6616456106252024,0,2,0.0,-10000,-1.2,0.0,-168.0,0,0.3442857142857143,24,2971,0,1,0.1294906389362189,0.7769438336173135,6,Other
stochastic_Scenario_00014,DQN Reactive,3,-10169.2,0.0,2,0.0334401130676269,7,0,0.6616456106252024,0,2,0.0,-10000,-1.2,0.0,-168.0,0,0.3442857142857143,24,2971,0,1,0.1294906389362189,0.7769438336173135,6,Other
