Scenario,Model,Seed,TotalReward,TotalDelays,TotalCancelledFlights,ScenarioTime,ScenarioSteps,ScenarioResolvedConflicts,SolutionSlack,TailSwaps,ActualDisruptedFlights,Reward_delay_penalty_total,Reward_cancel_penalty,Reward_inaction_penalty,Reward_proactive_bonus,Reward_time_penalty,Reward_final_conflict_resolution_reward
stochastic_Scenario_00039,proactive,1,-30104.500000000004,0.0,6,0.05536651611328125,7,0,0.5045132172791748,0,1,0.0,-30000,0.0,63.60000000000001,-168.0,0
stochastic_Scenario_00039,proactive,2,-35179.5,0.0,7,0.043881893157958984,10,0,0.4617988394584139,0,2,0.0,-35000,0.0,150.35,-330.0,0
stochastic_Scenario_00039,proactive,3,-35179.5,0.0,7,0.05036640167236328,10,0,0.4617988394584139,0,2,0.0,-35000,0.0,150.35,-330.0,0
stochastic_Scenario_00039,proactive,4,-25104.500000000004,0.0,5,0.040059804916381836,7,0,0.5409413281753707,0,0,0.0,-25000,0.0,63.60000000000001,-168.0,0
stochastic_Scenario_00039,proactive,5,-35179.5,0.0,7,0.042130470275878906,10,0,0.4617988394584139,0,2,0.0,-35000,0.0,150.35,-330.0,0
stochastic_Scenario_00039,reactive,1,-169.4,0.0,0,0.04662442207336426,7,0,0.0,0,0,0.0,0,-1.4,0.0,-168.0,0
stochastic_Scenario_00039,reactive,2,-169.4,0.0,0,0.04390072822570801,7,0,0.0,0,0,0.0,0,-1.4,0.0,-168.0,0
stochastic_Scenario_00039,reactive,3,-29177.6,377.0,2,0.03996157646179199,10,0,0.6034816247582205,0,2,-18850.0,-10000,-1.0,3.4000000000000004,-330.0,0
stochastic_Scenario_00039,reactive,4,-169.4,0.0,0,0.040515899658203125,7,0,0.0,0,0,0.0,0,-1.4,0.0,-168.0,0
stochastic_Scenario_00039,reactive,5,-169.4,0.0,0,0.032907962799072266,7,0,0.0,0,0,0.0,0,-1.4,0.0,-168.0,0
stochastic_Scenario_00039,myopic,1,-25190.5,0.0,5,0.039511680603027344,8,0,0.4975822050290135,0,3,0.0,-25000,0.0,25.650000000000002,-216.0,0
stochastic_Scenario_00039,myopic,2,-20190.5,0.0,4,0.03695058822631836,8,0,0.0,0,2,0.0,-20000,0.0,25.650000000000002,-216.0,0
stochastic_Scenario_00039,myopic,3,-15148.6,0.0,3,0.04560279846191406,7,0,0.5702772404900064,0,0,0.0,-15000,0.0,19.55,-168.0,0
stochastic_Scenario_00039,myopic,4,-20148.6,0.0,4,0.047702789306640625,7,0,0.5338491295938105,0,1,0.0,-20000,0.0,19.55,-168.0,0
stochastic_Scenario_00039,myopic,5,-20190.5,0.0,4,0.03437185287475586,8,0,0.0,0,2,0.0,-20000,0.0,25.650000000000002,-216.0,0
stochastic_Scenario_00039,proactive,1,-20164.5,0.0,4,0.051282644271850586,7,0,0.5683430045132173,1,0,0.0,-20000,0.0,103.55000000000001,-168.0,0
stochastic_Scenario_00039,proactive,2,-20164.5,0.0,4,0.04839134216308594,7,0,0.5683430045132173,1,0,0.0,-20000,0.0,103.55000000000001,-168.0,0
stochastic_Scenario_00039,proactive,3,-31169.9,13.0,6,0.05237245559692383,10,0,0.46068609593199755,3,2,-650.0,-30000,0.0,110.10000000000001,-330.0,0
stochastic_Scenario_00039,proactive,4,-20164.5,0.0,4,0.03892016410827637,7,0,0.5683430045132173,1,0,0.0,-20000,0.0,103.55000000000001,-168.0,0
stochastic_Scenario_00039,proactive,5,-31169.9,13.0,6,0.05041050910949707,10,0,0.46068609593199755,3,2,-650.0,-30000,0.0,110.10000000000001,-330.0,0
stochastic_Scenario_00039,reactive,1,-5169.4,0.0,1,0.032373905181884766,7,0,0.0,0,1,0.0,-5000,-1.4,0.0,-168.0,0
stochastic_Scenario_00039,reactive,2,-169.4,0.0,0,0.03971457481384277,7,0,0.0,0,0,0.0,0,-1.4,0.0,-168.0,0
stochastic_Scenario_00039,reactive,3,-169.4,0.0,0,0.04725027084350586,7,0,0.0,0,0,0.0,0,-1.4,0.0,-168.0,0
stochastic_Scenario_00039,reactive,4,-169.4,0.0,0,0.035906076431274414,7,0,0.0,0,0,0.0,0,-1.4,0.0,-168.0,0
stochastic_Scenario_00039,reactive,5,-169.4,0.0,0,0.04438900947570801,7,0,0.0,0,0,0.0,0,-1.4,0.0,-168.0,0
stochastic_Scenario_00039,greedy_reactive,1,-169.4,0.0,0,0.02095651626586914,7,0,0.0,0,0,0.0,0,-1.4,0.0,-168.0,0
stochastic_Scenario_00039,greedy_reactive,2,24763.5,0.0,1,0.3894796371459961,7,1,0.5707506471095772,1,2,0.0,-5000,-1.0,32.45,-168.0,30000
stochastic_Scenario_00039,greedy_reactive,3,-169.4,0.0,0,0.017442703247070312,7,0,0.0,0,0,0.0,0,-1.4,0.0,-168.0,0
stochastic_Scenario_00039,greedy_reactive,4,-169.4,0.0,0,0.016895055770874023,7,0,0.0,0,0,0.0,0,-1.4,0.0,-168.0,0
stochastic_Scenario_00039,greedy_reactive,5,24763.5,0.0,1,0.30365490913391113,7,1,0.5707506471095772,1,2,0.0,-5000,-1.0,32.45,-168.0,30000
stochastic_Scenario_00040,myopic,1,-6039.0,111.0,0,0.057969093322753906,8,0,0.6097431824199099,3,0,-5550.0,0,0.0,26.950000000000003,-216.0,0
stochastic_Scenario_00040,myopic,2,18777.4,111.0,1,0.0713355541229248,10,1,0.5839290442149854,4,2,-5550.0,-5000,0.0,57.400000000000006,-330.0,30000
stochastic_Scenario_00040,myopic,3,-6039.0,111.0,0,0.05520749092102051,8,0,0.6097431824199099,3,0,-5550.0,0,0.0,26.950000000000003,-216.0,0
stochastic_Scenario_00040,myopic,4,-6039.0,111.0,0,0.04262113571166992,8,0,0.6097431824199099,3,0,-5550.0,0,0.0,26.950000000000003,-216.0,0
stochastic_Scenario_00040,myopic,5,-6039.0,111.0,0,0.05081319808959961,8,0,0.6097431824199099,3,0,-5550.0,0,0.0,26.950000000000003,-216.0,0
stochastic_Scenario_00040,proactive,1,-34793.799999999996,192.0,5,0.04950428009033203,8,0,0.6296479104968741,1,0,-9600.0,-25000,0.0,122.15,-216.0,0
stochastic_Scenario_00040,proactive,2,-9780.999999999996,192.0,6,0.04940223693847656,8,1,0.5998683777558407,1,2,-9600.0,-30000,0.0,135.0,-216.0,30000
stochastic_Scenario_00040,proactive,3,-34793.799999999996,192.0,5,0.04259228706359863,8,0,0.6296479104968741,1,0,-9600.0,-25000,0.0,122.15,-216.0,0
stochastic_Scenario_00040,proactive,4,-34793.799999999996,192.0,5,0.037920236587524414,8,0,0.6296479104968741,1,0,-9600.0,-25000,0.0,122.15,-216.0,0
stochastic_Scenario_00040,proactive,5,-34793.799999999996,192.0,5,0.04454159736633301,8,0,0.6296479104968741,1,0,-9600.0,-25000,0.0,122.15,-216.0,0
stochastic_Scenario_00040,reactive,1,-10425.3,0.0,2,0.060947418212890625,10,0,0.6539888682745826,1,2,0.0,-10000,-1.5999999999999999,6.3500000000000005,-330.0,0
stochastic_Scenario_00040,reactive,2,-217.60000000000002,0.0,0,0.05112648010253906,8,0,0.0,0,0,0.0,0,-1.5999999999999999,0.0,-216.0,0
stochastic_Scenario_00040,reactive,3,-217.60000000000002,0.0,0,0.04705238342285156,8,0,0.0,0,0,0.0,0,-1.5999999999999999,0.0,-216.0,0
stochastic_Scenario_00040,reactive,4,-217.60000000000002,0.0,0,0.05154895782470703,8,0,0.0,0,0,0.0,0,-1.5999999999999999,0.0,-216.0,0
stochastic_Scenario_00040,reactive,5,-217.60000000000002,0.0,0,0.04480552673339844,8,0,0.0,0,0,0.0,0,-1.5999999999999999,0.0,-216.0,0
stochastic_Scenario_00040,myopic,1,-30250.499999999993,0.0,6,0.06458592414855957,10,0,0.5286023500309215,0,4,0.0,-30000,0.0,79.45000000000002,-330.0,0
stochastic_Scenario_00040,myopic,2,-30250.499999999993,0.0,6,0.06068992614746094,10,0,0.5286023500309215,0,4,0.0,-30000,0.0,79.45000000000002,-330.0,0
stochastic_Scenario_00040,myopic,3,-20200.7,0.0,4,0.05067563056945801,8,0,0.5854978354978354,0,0,0.0,-20000,0.0,15.25,-216.0,0
stochastic_Scenario_00040,myopic,4,-25176.299999999996,0.0,5,0.055416107177734375,8,0,0.5587507730364873,0,2,0.0,-25000,0.0,39.650000000000006,-216.0,0
stochastic_Scenario_00040,myopic,5,-20200.7,0.0,4,0.05407428741455078,8,0,0.5854978354978354,0,0,0.0,-20000,0.0,15.25,-216.0,0
stochastic_Scenario_00040,proactive,1,-38871.5,866.0,5,0.05578875541687012,10,1,0.4368065605402798,4,2,-43300.0,-25000,0.0,158.40000000000003,-330.0,30000
stochastic_Scenario_00040,proactive,2,-63692.1,866.0,4,0.04767966270446777,8,0,0.458634828750603,3,0,-43300.0,-20000,0.0,123.80000000000001,-216.0,0
stochastic_Scenario_00040,proactive,3,-63692.1,866.0,4,0.05295443534851074,8,0,0.458634828750603,3,0,-43300.0,-20000,0.0,123.80000000000001,-216.0,0
stochastic_Scenario_00040,proactive,4,-14129.200000000004,869.0,6,0.05194854736328125,10,2,0.41504211793020457,5,4,-43450.0,-30000,0.0,150.75,-330.0,60000
stochastic_Scenario_00040,proactive,5,-63692.1,866.0,4,0.05623888969421387,8,0,0.458634828750603,3,0,-43300.0,-20000,0.0,123.80000000000001,-216.0,0
stochastic_Scenario_00040,reactive,1,-20306.800000000003,0.0,4,0.060209035873413086,10,0,0.6351526965562053,0,2,0.0,-20000,-1.5999999999999999,24.750000000000004,-330.0,0
stochastic_Scenario_00040,reactive,2,-217.60000000000002,0.0,0,0.0505681037902832,8,0,0.0,0,0,0.0,0,-1.5999999999999999,0.0,-216.0,0
stochastic_Scenario_00040,reactive,3,-217.60000000000002,0.0,0,0.04529070854187012,8,0,0.0,0,0,0.0,0,-1.5999999999999999,0.0,-216.0,0
stochastic_Scenario_00040,reactive,4,-217.60000000000002,0.0,0,0.053609371185302734,8,0,0.0,0,0,0.0,0,-1.5999999999999999,0.0,-216.0,0
stochastic_Scenario_00040,reactive,5,-30155.7,0.0,6,0.0418398380279541,8,0,0.0,0,2,0.0,-30000,-0.8,61.05,-216.0,0
stochastic_Scenario_00040,greedy_reactive,1,-217.60000000000002,0.0,0,0.026299238204956055,8,0,0.0,0,0,0.0,0,-1.5999999999999999,0.0,-216.0,0
stochastic_Scenario_00040,greedy_reactive,2,-217.60000000000002,0.0,0,0.03526139259338379,8,0,0.0,0,0,0.0,0,-1.5999999999999999,0.0,-216.0,0
stochastic_Scenario_00040,greedy_reactive,3,-217.60000000000002,0.0,0,0.05069279670715332,8,0,0.0,0,0,0.0,0,-1.5999999999999999,0.0,-216.0,0
stochastic_Scenario_00040,greedy_reactive,4,24631.800000000003,0.0,1,0.18001532554626465,9,1,0.6841372912801486,1,2,0.0,-5000,-1.5999999999999999,3.4000000000000004,-270.0,30000
stochastic_Scenario_00040,greedy_reactive,5,-217.60000000000002,0.0,0,0.0167386531829834,8,0,0.0,0,0,0.0,0,-1.5999999999999999,0.0,-216.0,0
stochastic_Scenario_00041,myopic,1,-10263.8,0.0,2,0.0415806770324707,5,0,0.6108622620380739,2,2,0.0,-10000,0.0,26.200000000000003,-90.0,0
stochastic_Scenario_00041,myopic,2,-10263.8,0.0,2,0.041373491287231445,5,0,0.6108622620380739,2,2,0.0,-10000,0.0,26.200000000000003,-90.0,0
stochastic_Scenario_00041,myopic,3,-25597.9,0.0,5,0.04034113883972168,9,0,0.4554886211512718,4,5,0.0,-25000,0.0,72.0,-270.0,0
stochastic_Scenario_00041,myopic,4,-19248.1,71.0,3,0.05753684043884277,9,0,0.4964506172839506,5,3,-3550.0,-15000,0.0,71.9,-270.0,0
stochastic_Scenario_00041,myopic,5,-233.8,0.0,0,0.03793478012084961,4,0,0.7032474804031356,2,0,0.0,0,0.0,26.200000000000003,-60.0,0
stochastic_Scenario_00041,proactive,1,-30023.7,0.0,6,0.04824948310852051,5,0,0.4311310190369541,0,2,0.0,-30000,0.0,66.3,-90.0,0
stochastic_Scenario_00041,proactive,2,-30023.7,0.0,6,0.04660654067993164,5,0,0.4311310190369541,0,2,0.0,-30000,0.0,66.3,-90.0,0
stochastic_Scenario_00041,proactive,3,-20011.4,0.0,4,0.04484868049621582,4,0,0.0,0,0,0.0,-20000,0.0,48.599999999999994,-60.0,0
stochastic_Scenario_00041,proactive,4,-40027.4,0.0,8,0.031606435775756836,5,0,0.36580813736468837,0,5,0.0,-40000,0.0,62.55,-90.0,0
stochastic_Scenario_00041,proactive,5,-30023.7,0.0,6,0.042528390884399414,5,0,0.4311310190369541,0,2,0.0,-30000,0.0,66.3,-90.0,0
stochastic_Scenario_00041,reactive,1,23795.2,21.0,1,0.034510135650634766,4,1,0.5260831122900088,1,2,-1050.0,-5000,-0.6000000000000001,5.8500000000000005,-60.0,30000
stochastic_Scenario_00041,reactive,2,23795.2,21.0,1,0.03563809394836426,4,1,0.5260831122900088,1,2,-1050.0,-5000,-0.6000000000000001,5.8500000000000005,-60.0,30000
stochastic_Scenario_00041,reactive,3,-60.8,0.0,0,0.04085063934326172,4,0,0.0,0,0,0.0,0,-0.8,0.0,-60.0,0
stochastic_Scenario_00041,reactive,4,-60.8,0.0,0,0.0518796443939209,4,0,0.0,0,0,0.0,0,-0.8,0.0,-60.0,0
stochastic_Scenario_00041,reactive,5,-60.8,0.0,0,0.041213035583496094,4,0,0.0,0,0,0.0,0,-0.8,0.0,-60.0,0
stochastic_Scenario_00041,myopic,1,-19973.6,0.0,4,0.04645967483520508,4,0,0.0,0,0,0.0,-20000,0.0,86.3,-60.0,0
stochastic_Scenario_00041,myopic,2,-30100.1,0.0,6,0.036878347396850586,5,0,0.47745208568207437,1,2,0.0,-30000,0.0,89.95,-90.0,0
stochastic_Scenario_00041,myopic,3,-30100.1,0.0,6,0.04434490203857422,5,0,0.47745208568207437,1,2,0.0,-30000,0.0,89.95,-90.0,0
stochastic_Scenario_00041,myopic,4,-40357.0,0.0,8,0.05857992172241211,9,0,0.43573844419391206,2,3,0.0,-40000,0.0,112.9,-270.0,0
stochastic_Scenario_00041,myopic,5,-19973.6,0.0,4,0.05111432075500488,4,0,0.0,0,0,0.0,-20000,0.0,86.3,-60.0,0
stochastic_Scenario_00041,proactive,1,-107.09999999999854,0.0,6,0.03969120979309082,5,1,0.4430402930402931,1,5,0.0,-30000,0.0,82.75,-90.0,30000
stochastic_Scenario_00041,proactive,2,-24991.1,0.0,5,0.03244781494140625,4,0,0.0,0,2,0.0,-25000,0.0,68.8,-60.0,0
stochastic_Scenario_00041,proactive,3,-24991.1,0.0,5,0.03683328628540039,4,0,0.0,0,2,0.0,-25000,0.0,68.8,-60.0,0
stochastic_Scenario_00041,proactive,4,-24991.1,0.0,5,0.05062985420227051,4,0,0.0,0,2,0.0,-25000,0.0,68.8,-60.0,0
stochastic_Scenario_00041,proactive,5,-107.09999999999854,0.0,6,0.04126858711242676,5,1,0.4430402930402931,1,5,0.0,-30000,0.0,82.75,-90.0,30000
stochastic_Scenario_00041,reactive,1,-20053.5,0.0,4,0.04557943344116211,5,0,0.0,0,2,0.0,-20000,-0.6000000000000001,37.0,-90.0,0
stochastic_Scenario_00041,reactive,2,-60.8,0.0,0,0.0312647819519043,4,0,0.0,0,0,0.0,0,-0.8,0.0,-60.0,0
stochastic_Scenario_00041,reactive,3,-20053.5,0.0,4,0.056285858154296875,5,0,0.0,0,2,0.0,-20000,-0.6000000000000001,37.0,-90.0,0
stochastic_Scenario_00041,reactive,4,-20053.5,0.0,4,0.032607078552246094,5,0,0.0,0,2,0.0,-20000,-0.6000000000000001,37.0,-90.0,0
stochastic_Scenario_00041,reactive,5,-35074.7,0.0,7,0.03774452209472656,6,0,0.4410227696901829,0,5,0.0,-35000,-0.6000000000000001,51.9,-126.0,0
stochastic_Scenario_00041,greedy_reactive,1,24845.2,0.0,1,0.31173062324523926,4,1,0.6662933930571108,1,2,0.0,-5000,-0.6000000000000001,5.8500000000000005,-60.0,30000
stochastic_Scenario_00041,greedy_reactive,2,19804.3,0.0,2,0.33031225204467773,6,1,0.6231802911534154,1,3,0.0,-10000,-0.8,31.0,-126.0,30000
stochastic_Scenario_00041,greedy_reactive,3,24845.2,0.0,1,0.20265603065490723,4,1,0.6662933930571108,1,2,0.0,-5000,-0.6000000000000001,5.8500000000000005,-60.0,30000
stochastic_Scenario_00041,greedy_reactive,4,-60.8,0.0,0,0.010362863540649414,4,0,0.0,0,0,0.0,0,-0.8,0.0,-60.0,0
stochastic_Scenario_00041,greedy_reactive,5,-60.8,0.0,0,0.010238170623779297,4,0,0.0,0,0,0.0,0,-0.8,0.0,-60.0,0
stochastic_Scenario_00042,myopic,1,3604.4000000000015,315.0,2,0.06147646903991699,8,1,0.5685723211496406,5,3,-15750.0,-10000,0.0,70.4,-216.0,30000
stochastic_Scenario_00042,myopic,2,-16171.599999999999,315.0,0,0.049349308013916016,7,0,0.648703530146829,3,0,-15750.0,0,0.0,46.35,-168.0,0
stochastic_Scenario_00042,myopic,3,-21251.8,315.0,1,0.05286359786987305,7,0,0.6063730084348641,4,1,-15750.0,-5000,0.0,66.15,-168.0,0
stochastic_Scenario_00042,myopic,4,8684.600000000002,315.0,1,0.05037069320678711,8,1,0.574302496328928,4,2,-15750.0,-5000,0.0,50.6,-216.0,30000
stochastic_Scenario_00042,myopic,5,3604.4000000000015,315.0,2,0.04968118667602539,8,1,0.5685723211496406,5,3,-15750.0,-10000,0.0,70.4,-216.0,30000
stochastic_Scenario_00042,proactive,1,-30202.1,0.0,6,0.03950858116149902,9,0,0.45088075880758804,0,3,0.0,-30000,0.0,68.0,-270.0,0
stochastic_Scenario_00042,proactive,2,-30202.1,0.0,6,0.05821084976196289,9,0,0.45088075880758804,0,3,0.0,-30000,0.0,68.0,-270.0,0
stochastic_Scenario_00042,proactive,3,-25100.1,0.0,5,0.05474376678466797,7,0,0.49728997289972904,0,1,0.0,-25000,0.0,68.0,-168.0,0
stochastic_Scenario_00042,proactive,4,-30202.1,0.0,6,0.0497894287109375,9,0,0.45088075880758804,0,3,0.0,-30000,0.0,68.0,-270.0,0
stochastic_Scenario_00042,proactive,5,-30202.1,0.0,6,0.07679510116577148,9,0,0.45088075880758804,0,3,0.0,-30000,0.0,68.0,-270.0,0
stochastic_Scenario_00042,reactive,1,24686.800000000003,0.0,1,0.04790091514587402,8,1,0.5404919845218352,1,2,0.0,-5000,-1.4,4.25,-216.0,30000
stochastic_Scenario_00042,reactive,2,-5262.0,0.0,1,0.038872480392456055,7,0,0.5364842454394693,1,1,0.0,-5000,-1.2,7.25,-168.0,0
stochastic_Scenario_00042,reactive,3,19738.0,0.0,2,0.047017574310302734,7,1,0.5030403537866225,1,3,0.0,-10000,-1.2,7.25,-168.0,30000
stochastic_Scenario_00042,reactive,4,24686.800000000003,0.0,1,0.05229616165161133,8,1,0.5404919845218352,1,2,0.0,-5000,-1.4,4.25,-216.0,30000
stochastic_Scenario_00042,reactive,5,19738.0,0.0,2,0.05640840530395508,7,1,0.5030403537866225,1,3,0.0,-10000,-1.2,7.25,-168.0,30000
stochastic_Scenario_00042,myopic,1,-30251.1,0.0,6,0.047132253646850586,9,0,0.47120596205962056,0,3,0.0,-30000,0.0,18.85,-270.0,0
stochastic_Scenario_00042,myopic,2,-30251.1,0.0,6,0.055434465408325195,9,0,0.47120596205962056,0,3,0.0,-30000,0.0,18.85,-270.0,0
stochastic_Scenario_00042,myopic,3,-30251.1,0.0,6,0.055886030197143555,9,0,0.47120596205962056,0,3,0.0,-30000,0.0,18.85,-270.0,0
stochastic_Scenario_00042,myopic,4,-30251.1,0.0,6,0.05966544151306152,9,0,0.47120596205962056,0,3,0.0,-30000,0.0,18.85,-270.0,0
stochastic_Scenario_00042,myopic,5,-30251.1,0.0,6,0.06736278533935547,9,0,0.47120596205962056,0,3,0.0,-30000,0.0,18.85,-270.0,0
stochastic_Scenario_00042,proactive,1,-35184.799999999996,0.0,7,0.03951668739318848,7,0,0.4552845528455285,1,3,0.0,-35000,0.0,83.2,-168.0,0
stochastic_Scenario_00042,proactive,2,-35184.799999999996,0.0,7,0.04634237289428711,7,0,0.4552845528455285,1,3,0.0,-35000,0.0,83.2,-168.0,0
stochastic_Scenario_00042,proactive,3,-35184.799999999996,0.0,7,0.05896186828613281,7,0,0.4552845528455285,1,3,0.0,-35000,0.0,83.2,-168.0,0
stochastic_Scenario_00042,proactive,4,-35184.799999999996,0.0,7,0.05380105972290039,7,0,0.4552845528455285,1,3,0.0,-35000,0.0,83.2,-168.0,0
stochastic_Scenario_00042,proactive,5,-35184.799999999996,0.0,7,0.04465627670288086,7,0,0.4552845528455285,1,3,0.0,-35000,0.0,83.2,-168.0,0
stochastic_Scenario_00042,reactive,1,-169.4,0.0,0,0.06135821342468262,7,0,0.0,0,0,0.0,0,-1.4,0.0,-168.0,0
stochastic_Scenario_00042,reactive,2,-15162.0,0.0,3,0.06093192100524902,7,0,0.5701219512195121,0,3,0.0,-15000,-1.2,7.25,-168.0,0
stochastic_Scenario_00042,reactive,3,-169.4,0.0,0,0.04799485206604004,7,0,0.0,0,0,0.0,0,-1.4,0.0,-168.0,0
stochastic_Scenario_00042,reactive,4,-15162.0,0.0,3,0.040174007415771484,7,0,0.5701219512195121,0,3,0.0,-15000,-1.2,7.25,-168.0,0
stochastic_Scenario_00042,reactive,5,-15162.0,0.0,3,0.044085025787353516,7,0,0.5701219512195121,0,3,0.0,-15000,-1.2,7.25,-168.0,0
stochastic_Scenario_00042,greedy_reactive,1,-5262.0,0.0,1,0.18734049797058105,7,0,0.5364842454394693,1,1,0.0,-5000,-1.2,7.25,-168.0,0
stochastic_Scenario_00042,greedy_reactive,2,-5262.0,0.0,1,0.14902544021606445,7,0,0.5364842454394693,1,1,0.0,-5000,-1.2,7.25,-168.0,0
stochastic_Scenario_00042,greedy_reactive,3,24686.800000000003,0.0,1,0.12850308418273926,8,1,0.5404919845218352,1,2,0.0,-5000,-1.4,4.25,-216.0,30000
stochastic_Scenario_00042,greedy_reactive,4,19738.0,0.0,2,0.14007306098937988,7,1,0.5030403537866225,1,3,0.0,-10000,-1.2,7.25,-168.0,30000
stochastic_Scenario_00042,greedy_reactive,5,24686.800000000003,0.0,1,0.13156437873840332,8,1,0.5404919845218352,1,2,0.0,-5000,-1.4,4.25,-216.0,30000
stochastic_Scenario_00043,myopic,1,-41606.600000000006,829.0,0,0.05315518379211426,7,0,0.4842475386779184,1,0,-41450.0,0,0.0,111.10000000000002,-168.0,0
stochastic_Scenario_00043,myopic,2,-46625.20000000001,829.0,1,0.03971552848815918,8,0,0.45203938115330516,1,1,-41450.0,-5000,0.0,140.40000000000003,-216.0,0
stochastic_Scenario_00043,myopic,3,-61891.600000000006,930.0,3,0.07047343254089355,10,0,0.18013190436933224,2,3,-46500.0,-15000,0.0,138.05,-330.0,0
stochastic_Scenario_00043,myopic,4,-61891.600000000006,930.0,3,0.06419491767883301,10,0,0.18013190436933224,2,3,-46500.0,-15000,0.0,138.05,-330.0,0
stochastic_Scenario_00043,myopic,5,-46625.20000000001,829.0,1,0.041832685470581055,8,0,0.45203938115330516,1,1,-41450.0,-5000,0.0,140.40000000000003,-216.0,0
stochastic_Scenario_00043,proactive,1,-30020.5,0.0,6,0.05819892883300781,7,0,0.5182853717026379,0,1,0.0,-30000,0.0,147.45,-168.0,0
stochastic_Scenario_00043,proactive,2,-40182.5,0.0,8,0.05762171745300293,10,0,0.44889088729016785,0,3,0.0,-40000,0.0,147.45,-330.0,0
stochastic_Scenario_00043,proactive,3,-25020.5,0.0,5,0.045470237731933594,7,0,0.5526079136690648,0,0,0.0,-25000,0.0,147.45,-168.0,0
stochastic_Scenario_00043,proactive,4,-25020.5,0.0,5,0.03913402557373047,7,0,0.5526079136690648,0,0,0.0,-25000,0.0,147.45,-168.0,0
stochastic_Scenario_00043,proactive,5,-25020.5,0.0,5,0.03790879249572754,7,0,0.5526079136690648,0,0,0.0,-25000,0.0,147.45,-168.0,0
stochastic_Scenario_00043,reactive,1,-27920.6,146.0,4,0.05966758728027344,10,0,0.5249072602013779,3,4,-7300.0,-20000,-1.2,10.6,-330.0,0
stochastic_Scenario_00043,reactive,2,-169.4,0.0,0,0.03613758087158203,7,0,0.0,0,0,0.0,0,-1.4,0.0,-168.0,0
stochastic_Scenario_00043,reactive,3,-22920.6,146.0,3,0.0634922981262207,10,0,0.5552464228934818,3,3,-7300.0,-15000,-1.2,10.6,-330.0,0
stochastic_Scenario_00043,reactive,4,-169.4,0.0,0,0.058293819427490234,7,0,0.0,0,0,0.0,0,-1.4,0.0,-168.0,0
stochastic_Scenario_00043,reactive,5,-22920.6,146.0,3,0.05984044075012207,10,0,0.5552464228934818,3,3,-7300.0,-15000,-1.2,10.6,-330.0,0
stochastic_Scenario_00043,myopic,1,-20130.600000000002,0.0,4,0.05753278732299805,7,0,0.5897781774580336,0,0,0.0,-20000,0.0,37.35,-168.0,0
stochastic_Scenario_00043,myopic,2,-20130.600000000002,0.0,4,0.052109479904174805,7,0,0.5897781774580336,0,0,0.0,-20000,0.0,37.35,-168.0,0
stochastic_Scenario_00043,myopic,3,-35292.6,0.0,7,0.05829811096191406,10,0,0.48606115107913667,0,3,0.0,-35000,0.0,37.35,-330.0,0
stochastic_Scenario_00043,myopic,4,-20130.600000000002,0.0,4,0.05684804916381836,7,0,0.5897781774580336,0,0,0.0,-20000,0.0,37.35,-168.0,0
stochastic_Scenario_00043,myopic,5,-35292.6,0.0,7,0.05537748336791992,10,0,0.48606115107913667,0,3,0.0,-35000,0.0,37.35,-330.0,0
stochastic_Scenario_00043,proactive,1,-43891.399999999994,275.0,6,0.05121588706970215,7,0,0.48801916932907347,1,1,-13750.0,-30000,0.0,126.55,-168.0,0
stochastic_Scenario_00043,proactive,2,-64031.59999999999,275.0,10,0.05563664436340332,10,0,0.36315228966986157,1,4,-13750.0,-50000,0.0,148.3,-330.0,0
stochastic_Scenario_00043,proactive,3,-59053.399999999994,275.0,9,0.05585336685180664,10,0,0.3958998935037274,1,3,-13750.0,-45000,0.0,126.55,-330.0,0
stochastic_Scenario_00043,proactive,4,-64031.59999999999,275.0,10,0.04737973213195801,10,0,0.36315228966986157,1,4,-13750.0,-50000,0.0,148.3,-330.0,0
stochastic_Scenario_00043,proactive,5,-43891.399999999994,275.0,6,0.03715634346008301,7,0,0.48801916932907347,1,0,-13750.0,-30000,0.0,126.55,-168.0,0
stochastic_Scenario_00043,reactive,1,-169.4,0.0,0,0.03848576545715332,7,0,0.0,0,0,0.0,0,-1.4,0.0,-168.0,0
stochastic_Scenario_00043,reactive,2,-35271.0,0.0,7,0.05666399002075195,10,0,0.5257793764988009,0,3,0.0,-35000,-1.2,60.1,-330.0,0
stochastic_Scenario_00043,reactive,3,-35271.0,0.0,7,0.07531595230102539,10,0,0.5257793764988009,0,3,0.0,-35000,-1.2,60.1,-330.0,0
stochastic_Scenario_00043,reactive,4,-169.4,0.0,0,0.053377628326416016,7,0,0.0,0,0,0.0,0,-1.4,0.0,-168.0,0
stochastic_Scenario_00043,reactive,5,-5169.4,0.0,1,0.037317514419555664,7,0,0.0,0,1,0.0,-5000,-1.4,0.0,-168.0,0
stochastic_Scenario_00043,greedy_reactive,1,6359.800000000003,168.0,3,0.8382549285888672,10,1,0.5570175438596491,0,4,-8400.0,-15000,-1.2,90.85000000000001,-330.0,30000
stochastic_Scenario_00043,greedy_reactive,2,-15331.2,0.0,3,0.6719024181365967,10,0,0.6281474820143885,0,3,0.0,-15000,-1.2,0.0,-330.0,0
stochastic_Scenario_00043,greedy_reactive,3,6359.800000000003,168.0,3,0.7386822700500488,10,1,0.5570175438596491,0,4,-8400.0,-15000,-1.2,90.85000000000001,-330.0,30000
